#--- Experiment --------------------------------------------------------------------------																									
#NB-363-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
26-11-2025	00:29:17.229	4140.071	0.364898	42.594002	294	0	OK	26-11-2025	00:29:17.229	4140.071	21.901	OK	26-11-2025	00:29:17.229	4140.071	989	OK	26-11-2025	00:29:16.186	4139.028	21.903	OK			
26-11-2025	00:29:18.230	4141.071	0.365129	42.589001	294	0	OK	26-11-2025	00:29:18.230	4141.071	21.903	OK	26-11-2025	00:29:18.230	4141.071	989	OK	26-11-2025	00:29:17.186	4140.028	21.901	OK			
26-11-2025	00:29:19.229	4142.071	0.365155	42.589001	294	0	OK	26-11-2025	00:29:19.229	4142.071	21.902	OK	26-11-2025	00:29:19.229	4142.071	989	OK	26-11-2025	00:29:18.186	4141.027	21.903	OK			
26-11-2025	00:29:20.230	4143.072	0.365520	42.583000	294	0	OK	26-11-2025	00:29:20.230	4143.072	21.901	OK	26-11-2025	00:29:20.230	4143.072	989	OK	26-11-2025	00:29:19.186	4142.028	21.902	OK			
26-11-2025	00:29:21.232	4144.073	0.365768	42.578999	294	0	OK	26-11-2025	00:29:21.232	4144.073	21.898	OK	26-11-2025	00:29:21.232	4144.073	989	OK	26-11-2025	00:29:20.186	4143.027	21.901	OK			
26-11-2025	00:29:22.232	4145.073	0.365754	42.578999	294	0	OK	26-11-2025	00:29:22.232	4145.073	21.901	OK	26-11-2025	00:29:22.232	4145.073	989	OK	26-11-2025	00:29:21.187	4144.028	21.898	OK			
26-11-2025	00:29:23.231	4146.073	0.365942	42.575001	294	0	OK	26-11-2025	00:29:23.231	4146.073	21.906	OK	26-11-2025	00:29:23.231	4146.073	989	OK	26-11-2025	00:29:22.187	4145.028	21.901	OK			
26-11-2025	00:29:24.232	4147.074	0.365581	42.581001	294	0	OK	26-11-2025	00:29:24.232	4147.074	21.904	OK	26-11-2025	00:29:24.232	4147.074	989	OK	26-11-2025	00:29:23.186	4146.028	21.904	OK			
26-11-2025	00:29:25.231	4148.073	0.365520	42.583000	294	0	OK	26-11-2025	00:29:25.231	4148.073	21.901	OK	26-11-2025	00:29:25.231	4148.073	989	OK	26-11-2025	00:29:24.187	4147.029	21.903	OK			
26-11-2025	00:29:26.234	4149.076	0.365929	42.577000	294	0	OK	26-11-2025	00:29:26.234	4149.076	21.893	OK	26-11-2025	00:29:26.234	4149.076	989	OK	26-11-2025	00:29:25.187	4148.028	21.899	OK			
26-11-2025	00:29:27.232	4150.074	0.366432	42.568001	294	1	OK	26-11-2025	00:29:27.232	4150.074	21.896	OK	26-11-2025	00:29:27.232	4150.074	989	OK	26-11-2025	00:29:26.188	4149.030	21.895	OK			
26-11-2025	00:29:28.232	4151.074	0.365870	42.577000	294	0	OK	26-11-2025	00:29:28.232	4151.074	21.902	OK	26-11-2025	00:29:28.232	4151.074	989	OK	26-11-2025	00:29:27.188	4150.030	21.898	OK			
26-11-2025	00:29:29.233	4152.075	0.366362	42.568001	294	0	OK	26-11-2025	00:29:29.233	4152.075	21.903	OK	26-11-2025	00:29:29.233	4152.075	989	OK	26-11-2025	00:29:28.190	4151.031	21.902	OK			
26-11-2025	00:29:30.233	4153.075	0.366610	42.564999	294	0	OK	26-11-2025	00:29:30.233	4153.075	21.900	OK	26-11-2025	00:29:30.233	4153.075	989	OK	26-11-2025	00:29:29.189	4152.031	21.903	OK			
26-11-2025	00:29:31.234	4154.075	0.366332	42.569000	294	0	OK	26-11-2025	00:29:31.234	4154.075	21.903	OK	26-11-2025	00:29:31.234	4154.075	989	OK	26-11-2025	00:29:30.190	4153.032	21.900	OK			
26-11-2025	00:29:32.233	4155.074	0.366241	42.570999	294	0	OK	26-11-2025	00:29:32.233	4155.074	21.900	OK	26-11-2025	00:29:32.233	4155.074	989	OK	26-11-2025	00:29:31.191	4154.033	21.903	OK			
26-11-2025	00:29:33.234	4156.075	0.366378	42.568001	294	0	OK	26-11-2025	00:29:33.234	4156.075	21.902	OK	26-11-2025	00:29:33.234	4156.075	989	OK	26-11-2025	00:29:32.190	4155.031	21.900	OK			
26-11-2025	00:29:34.234	4157.076	0.366357	42.570000	294	0	OK	26-11-2025	00:29:34.234	4157.076	21.896	OK	26-11-2025	00:29:34.234	4157.076	989	OK	26-11-2025	00:29:33.192	4156.033	21.902	OK			
26-11-2025	00:29:35.233	4158.075	0.366708	42.563999	294	0	OK	26-11-2025	00:29:35.233	4158.075	21.894	OK	26-11-2025	00:29:35.233	4158.075	989	OK	26-11-2025	00:29:34.191	4157.033	21.896	OK			
26-11-2025	00:29:36.234	4159.076	0.367051	42.558998	294	0	OK	26-11-2025	00:29:36.234	4159.076	21.890	OK	26-11-2025	00:29:36.234	4159.076	989	OK	26-11-2025	00:29:35.191	4158.033	21.894	OK			
26-11-2025	00:29:37.233	4160.075	0.367142	42.556999	294	0	OK	26-11-2025	00:29:37.233	4160.075	21.893	OK	26-11-2025	00:29:37.233	4160.075	989	OK	26-11-2025	00:29:36.191	4159.033	21.890	OK			
26-11-2025	00:29:38.237	4161.078	0.367762	42.546001	294	0	OK	26-11-2025	00:29:38.237	4161.078	21.897	OK	26-11-2025	00:29:38.237	4161.078	989	OK	26-11-2025	00:29:37.191	4160.033	21.893	OK			
26-11-2025	00:29:39.235	4162.076	0.367195	42.555000	294	0	OK	26-11-2025	00:29:39.235	4162.076	21.901	OK	26-11-2025	00:29:39.235	4162.076	989	OK	26-11-2025	00:29:38.191	4161.033	21.897	OK			
26-11-2025	00:29:40.237	4163.078	0.367689	42.546001	294	0	OK	26-11-2025	00:29:40.237	4163.078	21.905	OK	26-11-2025	00:29:40.237	4163.078	989	OK	26-11-2025	00:29:39.193	4162.034	21.901	OK			
26-11-2025	00:29:41.237	4164.078	0.368000	42.541000	294	0	OK	26-11-2025	00:29:41.237	4164.078	21.905	OK	26-11-2025	00:29:41.237	4164.078	989	OK	26-11-2025	00:29:40.193	4163.035	21.905	OK			
26-11-2025	00:29:42.237	4165.079	0.367633	42.548000	294	0	OK	26-11-2025	00:29:42.237	4165.079	21.900	OK	26-11-2025	00:29:42.237	4165.079	989	OK	26-11-2025	00:29:41.193	4164.034	21.905	OK			
26-11-2025	00:29:43.238	4166.080	0.368038	42.541000	294	0	OK	26-11-2025	00:29:43.238	4166.080	21.900	OK	26-11-2025	00:29:43.238	4166.080	989	OK	26-11-2025	00:29:42.193	4165.035	21.900	OK			
26-11-2025	00:29:44.238	4167.080	0.368154	42.539001	294	0	OK	26-11-2025	00:29:44.238	4167.080	21.900	OK	26-11-2025	00:29:44.238	4167.080	989	OK	26-11-2025	00:29:43.195	4166.036	21.900	OK			
26-11-2025	00:29:45.244	4168.085	0.368628	42.529999	294	0	OK	26-11-2025	00:29:45.244	4168.085	21.906	OK	26-11-2025	00:29:45.244	4168.085	989	OK	26-11-2025	00:29:44.194	4167.036	21.904	OK			
26-11-2025	00:29:46.240	4169.082	0.368367	42.534000	294	0	OK	26-11-2025	00:29:46.240	4169.082	21.910	OK	26-11-2025	00:29:46.240	4169.082	989	OK	26-11-2025	00:29:45.195	4168.037	21.907	OK			
26-11-2025	00:29:47.241	4170.083	0.367978	42.541000	294	0	OK	26-11-2025	00:29:47.241	4170.083	21.906	OK	26-11-2025	00:29:47.241	4170.083	989	OK	26-11-2025	00:29:46.194	4169.036	21.910	OK			
26-11-2025	00:29:48.242	4171.083	0.368858	42.525002	294	0	OK	26-11-2025	00:29:48.242	4171.083	21.913	OK	26-11-2025	00:29:48.242	4171.083	989	OK	26-11-2025	00:29:47.195	4170.036	21.904	OK			
26-11-2025	00:29:49.242	4172.083	0.369046	42.521999	294	0	OK	26-11-2025	00:29:49.242	4172.083	21.913	OK	26-11-2025	00:29:49.242	4172.083	989	OK	26-11-2025	00:29:48.196	4171.037	21.913	OK			
26-11-2025	00:29:50.241	4173.083	0.369104	42.521000	294	0	OK	26-11-2025	00:29:50.241	4173.083	21.911	OK	26-11-2025	00:29:50.241	4173.083	989	OK	26-11-2025	00:29:49.196	4172.037	21.913	OK			
26-11-2025	00:29:51.242	4174.083	0.369428	42.515999	294	0	OK	26-11-2025	00:29:51.242	4174.083	21.910	OK	26-11-2025	00:29:51.242	4174.083	989	OK	26-11-2025	00:29:50.195	4173.037	21.911	OK			
26-11-2025	00:29:52.243	4175.084	0.369152	42.521000	293	0	OK	26-11-2025	00:29:52.243	4175.084	21.908	OK	26-11-2025	00:29:52.243	4175.084	989	OK	26-11-2025	00:29:51.196	4174.037	21.910	OK			
26-11-2025	00:29:53.245	4176.086	0.369427	42.515999	294	0	OK	26-11-2025	00:29:53.245	4176.086	21.909	OK	26-11-2025	00:29:53.245	4176.086	989	OK	26-11-2025	00:29:52.196	4175.037	21.908	OK			
26-11-2025	00:29:54.242	4177.084	0.369543	42.514000	294	0	OK	26-11-2025	00:29:54.242	4177.084	21.910	OK	26-11-2025	00:29:54.242	4177.084	989	OK	26-11-2025	00:29:53.195	4176.036	21.909	OK			
26-11-2025	00:29:55.243	4178.085	0.370068	42.506001	294	0	OK	26-11-2025	00:29:55.243	4178.085	21.905	OK	26-11-2025	00:29:55.243	4178.085	989	OK	26-11-2025	00:29:54.195	4177.037	21.910	OK			
26-11-2025	00:29:56.245	4179.086	0.370477	42.500000	294	0	OK	26-11-2025	00:29:56.245	4179.086	21.899	OK	26-11-2025	00:29:56.245	4179.086	989	OK	26-11-2025	00:29:55.195	4178.037	21.905	OK			
26-11-2025	00:29:57.243	4180.085	0.370374	42.501999	293	0	OK	26-11-2025	00:29:57.243	4180.085	21.898	OK	26-11-2025	00:29:57.243	4180.085	989	OK	26-11-2025	00:29:56.198	4179.039	21.899	OK			
26-11-2025	00:29:58.246	4181.088	0.369992	42.508999	293	0	OK	26-11-2025	00:29:58.246	4181.088	21.892	OK	26-11-2025	00:29:58.246	4181.088	989	OK	26-11-2025	00:29:57.197	4180.039	21.898	OK			
26-11-2025	00:29:59.246	4182.087	0.370599	42.499001	293	0	OK	26-11-2025	00:29:59.246	4182.087	21.891	OK	26-11-2025	00:29:59.246	4182.087	989	OK	26-11-2025	00:29:58.198	4181.040	21.892	OK			
26-11-2025	00:30:00.246	4183.088	0.370497	42.500999	293	0	OK	26-11-2025	00:30:00.246	4183.088	21.891	OK	26-11-2025	00:30:00.246	4183.088	989	OK	26-11-2025	00:29:59.200	4182.041	21.891	OK			
26-11-2025	00:30:01.246	4184.088	0.370636	42.498001	293	0	OK	26-11-2025	00:30:01.246	4184.088	21.895	OK	26-11-2025	00:30:01.246	4184.088	989	OK	26-11-2025	00:30:00.200	4183.042	21.891	OK			
26-11-2025	00:30:02.246	4185.088	0.370670	42.497002	293	0	OK	26-11-2025	00:30:02.246	4185.088	21.897	OK	26-11-2025	00:30:02.246	4185.088	989	OK	26-11-2025	00:30:01.201	4184.043	21.895	OK			
26-11-2025	00:30:03.247	4186.089	0.370890	42.492001	293	0	OK	26-11-2025	00:30:03.247	4186.089	21.903	OK	26-11-2025	00:30:03.247	4186.089	989	OK	26-11-2025	00:30:02.201	4185.043	21.897	OK			
26-11-2025	00:30:04.247	4187.088	0.370796	42.493999	293	0	OK	26-11-2025	00:30:04.247	4187.088	21.902	OK	26-11-2025	00:30:04.247	4187.088	989	OK	26-11-2025	00:30:03.201	4186.043	21.903	OK			
26-11-2025	00:30:05.249	4188.090	0.371435	42.484001	293	0	OK	26-11-2025	00:30:05.249	4188.090	21.897	OK	26-11-2025	00:30:05.249	4188.090	989	OK	26-11-2025	00:30:04.202	4187.043	21.900	OK			
26-11-2025	00:30:06.250	4189.091	0.371475	42.483002	293	0	OK	26-11-2025	00:30:06.250	4189.091	21.898	OK	26-11-2025	00:30:06.250	4189.091	989	OK	26-11-2025	00:30:05.202	4188.043	21.898	OK			
26-11-2025	00:30:07.250	4190.091	0.371732	42.479000	293	0	OK	26-11-2025	00:30:07.250	4190.091	21.896	OK	26-11-2025	00:30:07.250	4190.091	989	OK	26-11-2025	00:30:06.202	4189.043	21.901	OK			
26-11-2025	00:30:08.251	4191.092	0.371822	42.477001	293	0	OK	26-11-2025	00:30:08.251	4191.092	21.900	OK	26-11-2025	00:30:08.251	4191.092	989	OK	26-11-2025	00:30:07.203	4190.044	21.898	OK			
26-11-2025	00:30:09.251	4192.092	0.371606	42.480999	293	0	OK	26-11-2025	00:30:09.251	4192.092	21.899	OK	26-11-2025	00:30:09.251	4192.092	989	OK	26-11-2025	00:30:08.203	4191.044	21.900	OK			
26-11-2025	00:30:10.251	4193.093	0.372212	42.472000	293	0	OK	26-11-2025	00:30:10.251	4193.093	21.890	OK	26-11-2025	00:30:10.251	4193.093	989	OK	26-11-2025	00:30:09.203	4192.044	21.899	OK			
26-11-2025	00:30:11.253	4194.095	0.371863	42.476002	293	0	OK	26-11-2025	00:30:11.253	4194.095	21.902	OK	26-11-2025	00:30:11.253	4194.095	989	OK	26-11-2025	00:30:10.202	4193.044	21.890	OK			
26-11-2025	00:30:12.253	4195.095	0.372084	42.473999	293	0	OK	26-11-2025	00:30:12.253	4195.095	21.892	OK	26-11-2025	00:30:12.253	4195.095	989	OK	26-11-2025	00:30:11.202	4194.044	21.902	OK			
26-11-2025	00:30:13.253	4196.095	0.372089	42.473000	293	0	OK	26-11-2025	00:30:13.253	4196.095	21.898	OK	26-11-2025	00:30:13.253	4196.095	989	OK	26-11-2025	00:30:12.202	4195.044	21.892	OK			
26-11-2025	00:30:14.253	4197.094	0.372605	42.464001	293	0	OK	26-11-2025	00:30:14.253	4197.094	21.895	OK	26-11-2025	00:30:14.253	4197.094	989	OK	26-11-2025	00:30:13.202	4196.044	21.898	OK			
26-11-2025	00:30:15.253	4198.095	0.372597	42.465000	293	0	OK	26-11-2025	00:30:15.253	4198.095	21.895	OK	26-11-2025	00:30:15.253	4198.095	989	OK	26-11-2025	00:30:14.204	4197.045	21.895	OK			
26-11-2025	00:30:16.253	4199.095	0.372407	42.469002	293	0	OK	26-11-2025	00:30:16.253	4199.095	21.890	OK	26-11-2025	00:30:16.253	4199.095	989	OK	26-11-2025	00:30:15.203	4198.045	21.895	OK			
26-11-2025	00:30:17.254	4200.095	0.373029	42.458000	293	0	OK	26-11-2025	00:30:17.254	4200.095	21.892	OK	26-11-2025	00:30:17.254	4200.095	989	OK	26-11-2025	00:30:16.203	4199.045	21.890	OK			
26-11-2025	00:30:18.254	4201.095	0.372981	42.459000	293	0	OK	26-11-2025	00:30:18.254	4201.095	21.891	OK	26-11-2025	00:30:18.254	4201.095	989	OK	26-11-2025	00:30:17.205	4200.046	21.892	OK			
26-11-2025	00:30:19.255	4202.096	0.373222	42.452999	293	0	OK	26-11-2025	00:30:19.255	4202.096	21.902	OK	26-11-2025	00:30:19.255	4202.096	989	OK	26-11-2025	00:30:18.205	4201.046	21.891	OK			
26-11-2025	00:30:20.256	4203.098	0.373326	42.451000	293	1	OK	26-11-2025	00:30:20.256	4203.098	21.904	OK	26-11-2025	00:30:20.256	4203.098	989	OK	26-11-2025	00:30:19.205	4202.046	21.902	OK			
26-11-2025	00:30:21.255	4204.096	0.373161	42.453999	293	0	OK	26-11-2025	00:30:21.255	4204.096	21.902	OK	26-11-2025	00:30:21.255	4204.096	989	OK	26-11-2025	00:30:20.205	4203.046	21.904	OK			
26-11-2025	00:30:22.254	4205.096	0.373513	42.448002	293	0	OK	26-11-2025	00:30:22.254	4205.096	21.902	OK	26-11-2025	00:30:22.254	4205.096	989	OK	26-11-2025	00:30:21.205	4204.046	21.902	OK			
26-11-2025	00:30:23.256	4206.098	0.373455	42.449001	293	0	OK	26-11-2025	00:30:23.256	4206.098	21.904	OK	26-11-2025	00:30:23.256	4206.098	989	OK	26-11-2025	00:30:22.204	4205.046	21.902	OK			
26-11-2025	00:30:24.257	4207.098	0.373703	42.445999	293	1	OK	26-11-2025	00:30:24.257	4207.098	21.898	OK	26-11-2025	00:30:24.257	4207.098	989	OK	26-11-2025	00:30:23.204	4206.046	21.900	OK			
26-11-2025	00:30:25.256	4208.098	0.374021	42.439999	293	1	OK	26-11-2025	00:30:25.256	4208.098	21.901	OK	26-11-2025	00:30:25.256	4208.098	989	OK	26-11-2025	00:30:24.205	4207.046	21.898	OK			
26-11-2025	00:30:26.256	4209.098	0.373871	42.443001	293	1	OK	26-11-2025	00:30:26.256	4209.098	21.900	OK	26-11-2025	00:30:26.256	4209.098	989	OK	26-11-2025	00:30:25.205	4208.047	21.898	OK			
26-11-2025	00:30:27.258	4210.100	0.374219	42.435001	293	0	OK	26-11-2025	00:30:27.258	4210.100	21.910	OK	26-11-2025	00:30:27.258	4210.100	989	OK	26-11-2025	00:30:26.204	4209.046	21.902	OK			
26-11-2025	00:30:28.258	4211.100	0.374354	42.432999	293	0	OK	26-11-2025	00:30:28.258	4211.100	21.911	OK	26-11-2025	00:30:28.258	4211.100	989	OK	26-11-2025	00:30:27.205	4210.047	21.905	OK			
26-11-2025	00:30:29.258	4212.100	0.374634	42.429001	293	0	OK	26-11-2025	00:30:29.258	4212.100	21.908	OK	26-11-2025	00:30:29.258	4212.100	989	OK	26-11-2025	00:30:28.205	4211.047	21.910	OK			
26-11-2025	00:30:30.259	4213.100	0.374503	42.432999	293	0	OK	26-11-2025	00:30:30.259	4213.100	21.898	OK	26-11-2025	00:30:30.259	4213.100	989	OK	26-11-2025	00:30:29.206	4212.048	21.908	OK			
26-11-2025	00:30:31.259	4214.101	0.374741	42.429001	293	0	OK	26-11-2025	00:30:31.259	4214.101	21.896	OK	26-11-2025	00:30:31.259	4214.101	989	OK	26-11-2025	00:30:30.206	4213.047	21.898	OK			
26-11-2025	00:30:32.261	4215.103	0.374936	42.424999	293	0	OK	26-11-2025	00:30:32.261	4215.103	21.899	OK	26-11-2025	00:30:32.261	4215.103	989	OK	26-11-2025	00:30:31.206	4214.048	21.896	OK			
26-11-2025	00:30:33.260	4216.101	0.374727	42.428001	293	0	OK	26-11-2025	00:30:33.260	4216.101	21.901	OK	26-11-2025	00:30:33.260	4216.101	989	OK	26-11-2025	00:30:32.206	4215.048	21.899	OK			
26-11-2025	00:30:34.259	4217.101	0.374586	42.429001	293	0	OK	26-11-2025	00:30:34.259	4217.101	21.911	OK	26-11-2025	00:30:34.259	4217.101	989	OK	26-11-2025	00:30:33.206	4216.047	21.901	OK			
26-11-2025	00:30:35.261	4218.103	0.375705	42.411999	293	0	OK	26-11-2025	00:30:35.261	4218.103	21.901	OK	26-11-2025	00:30:35.261	4218.103	989	OK	26-11-2025	00:30:34.207	4217.049	21.911	OK			
26-11-2025	00:30:36.260	4219.101	0.375117	42.422001	293	0	OK	26-11-2025	00:30:36.260	4219.101	21.901	OK	26-11-2025	00:30:36.260	4219.101	989	OK	26-11-2025	00:30:35.207	4218.049	21.901	OK			
26-11-2025	00:30:37.261	4220.102	0.375020	42.423000	293	0	OK	26-11-2025	00:30:37.261	4220.102	21.905	OK	26-11-2025	00:30:37.261	4220.102	989	OK	26-11-2025	00:30:36.208	4219.049	21.901	OK			
26-11-2025	00:30:38.260	4221.101	0.375544	42.415001	293	0	OK	26-11-2025	00:30:38.260	4221.101	21.903	OK	26-11-2025	00:30:38.260	4221.101	989	OK	26-11-2025	00:30:37.208	4220.050	21.905	OK			
26-11-2025	00:30:39.259	4222.101	0.375632	42.412998	293	0	OK	26-11-2025	00:30:39.259	4222.101	21.905	OK	26-11-2025	00:30:39.259	4222.101	989	OK	26-11-2025	00:30:38.210	4221.051	21.903	OK			
26-11-2025	00:30:40.260	4223.101	0.375485	42.416000	293	0	OK	26-11-2025	00:30:40.260	4223.101	21.900	OK	26-11-2025	00:30:40.260	4223.101	989	OK	26-11-2025	00:30:39.209	4222.051	21.905	OK			
26-11-2025	00:30:41.260	4224.102	0.375489	42.416000	293	0	OK	26-11-2025	00:30:41.260	4224.102	21.901	OK	26-11-2025	00:30:41.260	4224.102	989	OK	26-11-2025	00:30:40.210	4223.051	21.900	OK			
26-11-2025	00:30:42.262	4225.103	0.375636	42.412998	293	0	OK	26-11-2025	00:30:42.262	4225.103	21.906	OK	26-11-2025	00:30:42.262	4225.103	989	OK	26-11-2025	00:30:41.210	4224.051	21.901	OK			
26-11-2025	00:30:43.262	4226.104	0.375853	42.408001	293	0	OK	26-11-2025	00:30:43.262	4226.104	21.912	OK	26-11-2025	00:30:43.262	4226.104	989	OK	26-11-2025	00:30:42.210	4225.051	21.906	OK			
26-11-2025	00:30:44.262	4227.104	0.376162	42.403000	293	0	OK	26-11-2025	00:30:44.262	4227.104	21.911	OK	26-11-2025	00:30:44.262	4227.104	989	OK	26-11-2025	00:30:43.210	4226.052	21.912	OK			
26-11-2025	00:30:45.262	4228.104	0.375785	42.410000	293	0	OK	26-11-2025	00:30:45.262	4228.104	21.906	OK	26-11-2025	00:30:45.262	4228.104	989	OK	26-11-2025	00:30:44.210	4227.051	21.910	OK			
26-11-2025	00:30:46.261	4229.102	0.376436	42.400002	293	0	OK	26-11-2025	00:30:46.261	4229.102	21.901	OK	26-11-2025	00:30:46.261	4229.102	989	OK	26-11-2025	00:30:45.209	4228.051	21.907	OK			
26-11-2025	00:30:47.263	4230.105	0.376502	42.397999	293	0	OK	26-11-2025	00:30:47.263	4230.105	21.904	OK	26-11-2025	00:30:47.263	4230.105	989	OK	26-11-2025	00:30:46.209	4229.051	21.902	OK			
26-11-2025	00:30:48.263	4231.104	0.376544	42.397999	293	0	OK	26-11-2025	00:30:48.263	4231.104	21.902	OK	26-11-2025	00:30:48.263	4231.104	989	OK	26-11-2025	00:30:47.210	4230.051	21.901	OK			
26-11-2025	00:30:49.264	4232.105	0.377164	42.387001	293	0	OK	26-11-2025	00:30:49.264	4232.105	21.904	OK	26-11-2025	00:30:49.264	4232.105	989	OK	26-11-2025	00:30:48.210	4231.051	21.904	OK			
26-11-2025	00:30:50.263	4233.105	0.377066	42.389999	293	0	OK	26-11-2025	00:30:50.263	4233.105	21.898	OK	26-11-2025	00:30:50.263	4233.105	989	OK	26-11-2025	00:30:49.210	4232.051	21.904	OK			
26-11-2025	00:30:51.263	4234.105	0.377576	42.382000	293	0	OK	26-11-2025	00:30:51.263	4234.105	21.894	OK	26-11-2025	00:30:51.263	4234.105	989	OK	26-11-2025	00:30:50.211	4233.052	21.898	OK			
26-11-2025	00:30:52.265	4235.106	0.377364	42.383999	293	0	OK	26-11-2025	00:30:52.265	4235.106	21.904	OK	26-11-2025	00:30:52.265	4235.106	989	OK	26-11-2025	00:30:51.210	4234.052	21.894	OK			
26-11-2025	00:30:53.265	4236.106	0.377363	42.384998	293	0	OK	26-11-2025	00:30:53.265	4236.106	21.898	OK	26-11-2025	00:30:53.265	4236.106	989	OK	26-11-2025	00:30:52.211	4235.052	21.904	OK			
26-11-2025	00:30:54.266	4237.108	0.377345	42.383999	293	0	OK	26-11-2025	00:30:54.266	4237.108	21.906	OK	26-11-2025	00:30:54.266	4237.108	989	OK	26-11-2025	00:30:53.210	4236.051	21.898	OK			
26-11-2025	00:30:55.267	4238.109	0.377967	42.375999	293	0	OK	26-11-2025	00:30:55.267	4238.109	21.891	OK	26-11-2025	00:30:55.267	4238.109	989	OK	26-11-2025	00:30:54.210	4237.052	21.906	OK			
26-11-2025	00:30:56.267	4239.109	0.378392	42.367001	293	0	OK	26-11-2025	00:30:56.267	4239.109	21.903	OK	26-11-2025	00:30:56.267	4239.109	989	OK	26-11-2025	00:30:55.211	4238.052	21.891	OK			
26-11-2025	00:30:57.267	4240.108	0.378858	42.360001	293	0	OK	26-11-2025	00:30:57.267	4240.108	21.898	OK	26-11-2025	00:30:57.267	4240.108	989	OK	26-11-2025	00:30:56.211	4239.053	21.903	OK			
26-11-2025	00:30:58.267	4241.109	0.378951	42.358002	293	0	OK	26-11-2025	00:30:58.267	4241.109	21.901	OK	26-11-2025	00:30:58.267	4241.109	989	OK	26-11-2025	00:30:57.211	4240.053	21.898	OK			
26-11-2025	00:30:59.268	4242.109	0.378674	42.363998	293	0	OK	26-11-2025	00:30:59.268	4242.109	21.892	OK	26-11-2025	00:30:59.268	4242.109	989	OK	26-11-2025	00:30:58.211	4241.053	21.901	OK			
26-11-2025	00:31:00.268	4243.109	0.378748	42.362999	293	0	OK	26-11-2025	00:31:00.268	4243.109	21.892	OK	26-11-2025	00:31:00.268	4243.109	989	OK	26-11-2025	00:30:59.216	4242.057	21.892	OK			
26-11-2025	00:31:01.268	4244.109	0.379357	42.352001	293	0	OK	26-11-2025	00:31:01.268	4244.109	21.896	OK	26-11-2025	00:31:01.268	4244.109	989	OK	26-11-2025	00:31:00.211	4243.052	21.892	OK			
26-11-2025	00:31:02.270	4245.112	0.379728	42.346001	293	0	OK	26-11-2025	00:31:02.270	4245.112	21.897	OK	26-11-2025	00:31:02.270	4245.112	989	OK	26-11-2025	00:31:01.211	4244.052	21.896	OK			
