#--- Experiment --------------------------------------------------------------------------																									
#NB-365-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
03-12-2025	20:08:08.555	4977.590	0.147046	46.671001	338	0	OK	03-12-2025	20:08:08.555	4977.590	21.767	OK	03-12-2025	20:08:08.555	4977.590	991	OK	03-12-2025	20:08:08.374	4977.408	21.768	OK			
03-12-2025	20:08:09.554	4978.589	0.146883	46.674999	338	0	OK	03-12-2025	20:08:09.554	4978.589	21.761	OK	03-12-2025	20:08:09.554	4978.589	992	OK	03-12-2025	20:08:09.374	4978.409	21.759	OK			
03-12-2025	20:08:10.555	4979.590	0.146641	46.680000	338	1	OK	03-12-2025	20:08:10.555	4979.590	21.760	OK	03-12-2025	20:08:10.555	4979.590	992	OK	03-12-2025	20:08:10.372	4979.407	21.760	OK			
03-12-2025	20:08:11.556	4980.591	0.146584	46.681000	338	0	OK	03-12-2025	20:08:11.556	4980.591	21.762	OK	03-12-2025	20:08:11.556	4980.591	992	OK	03-12-2025	20:08:11.372	4980.407	21.762	OK			
03-12-2025	20:08:12.555	4981.590	0.146619	46.680000	338	1	OK	03-12-2025	20:08:12.555	4981.590	21.766	OK	03-12-2025	20:08:12.555	4981.590	991	OK	03-12-2025	20:08:12.373	4981.408	21.765	OK			
03-12-2025	20:08:13.554	4982.589	0.146710	46.676998	338	0	OK	03-12-2025	20:08:13.554	4982.589	21.773	OK	03-12-2025	20:08:13.554	4982.589	992	OK	03-12-2025	20:08:13.374	4982.409	21.775	OK			
03-12-2025	20:08:14.558	4983.593	0.146863	46.674000	338	0	OK	03-12-2025	20:08:14.558	4983.593	21.773	OK	03-12-2025	20:08:14.558	4983.593	991	OK	03-12-2025	20:08:14.379	4983.414	21.776	OK			
03-12-2025	20:08:15.558	4984.592	0.146947	46.673000	338	0	OK	03-12-2025	20:08:15.558	4984.592	21.767	OK	03-12-2025	20:08:15.558	4984.592	992	OK	03-12-2025	20:08:15.375	4984.409	21.767	OK			
03-12-2025	20:08:16.557	4985.592	0.146590	46.681000	338	0	OK	03-12-2025	20:08:16.557	4985.592	21.760	OK	03-12-2025	20:08:16.557	4985.592	992	OK	03-12-2025	20:08:16.374	4985.409	21.763	OK			
03-12-2025	20:08:17.556	4986.591	0.147070	46.672001	338	0	OK	03-12-2025	20:08:17.556	4986.591	21.754	OK	03-12-2025	20:08:17.556	4986.591	992	OK	03-12-2025	20:08:17.374	4986.408	21.760	OK			
03-12-2025	20:08:18.559	4987.594	0.147168	46.669998	338	0	OK	03-12-2025	20:08:18.559	4987.594	21.755	OK	03-12-2025	20:08:18.559	4987.594	991	OK	03-12-2025	20:08:18.374	4987.408	21.759	OK			
03-12-2025	20:08:19.558	4988.593	0.147002	46.673000	338	0	OK	03-12-2025	20:08:19.558	4988.593	21.757	OK	03-12-2025	20:08:19.558	4988.593	992	OK	03-12-2025	20:08:19.375	4988.410	21.754	OK			
03-12-2025	20:08:20.560	4989.595	0.147364	46.665001	338	0	OK	03-12-2025	20:08:20.560	4989.595	21.761	OK	03-12-2025	20:08:20.560	4989.595	992	OK	03-12-2025	20:08:20.376	4989.410	21.761	OK			
03-12-2025	20:08:21.560	4990.595	0.146978	46.673000	338	0	OK	03-12-2025	20:08:21.560	4990.595	21.761	OK	03-12-2025	20:08:21.560	4990.595	992	OK	03-12-2025	20:08:21.378	4990.413	21.759	OK			
03-12-2025	20:08:22.561	4991.596	0.147542	46.660999	338	0	OK	03-12-2025	20:08:22.561	4991.596	21.763	OK	03-12-2025	20:08:22.561	4991.596	992	OK	03-12-2025	20:08:22.380	4991.415	21.762	OK			
03-12-2025	20:08:23.562	4992.597	0.147288	46.667000	338	0	OK	03-12-2025	20:08:23.562	4992.597	21.757	OK	03-12-2025	20:08:23.562	4992.597	992	OK	03-12-2025	20:08:23.380	4992.415	21.760	OK			
03-12-2025	20:08:24.562	4993.597	0.147323	46.665001	338	0	OK	03-12-2025	20:08:24.562	4993.597	21.767	OK	03-12-2025	20:08:24.562	4993.597	992	OK	03-12-2025	20:08:24.379	4993.413	21.763	OK			
03-12-2025	20:08:25.565	4994.599	0.147306	46.666000	338	1	OK	03-12-2025	20:08:25.565	4994.599	21.763	OK	03-12-2025	20:08:25.565	4994.599	992	OK	03-12-2025	20:08:25.380	4994.415	21.763	OK			
03-12-2025	20:08:26.561	4995.596	0.147764	46.655998	338	0	OK	03-12-2025	20:08:26.561	4995.596	21.767	OK	03-12-2025	20:08:26.561	4995.596	992	OK	03-12-2025	20:08:26.382	4995.416	21.767	OK			
03-12-2025	20:08:27.564	4996.598	0.147774	46.655998	338	0	OK	03-12-2025	20:08:27.564	4996.598	21.767	OK	03-12-2025	20:08:27.564	4996.598	991	OK	03-12-2025	20:08:27.383	4996.418	21.768	OK			
03-12-2025	20:08:28.565	4997.599	0.147421	46.664001	338	1	OK	03-12-2025	20:08:28.565	4997.599	21.761	OK	03-12-2025	20:08:28.565	4997.599	991	OK	03-12-2025	20:08:28.385	4997.420	21.764	OK			
03-12-2025	20:08:29.566	4998.601	0.148120	46.650002	338	0	OK	03-12-2025	20:08:29.566	4998.601	21.755	OK	03-12-2025	20:08:29.566	4998.601	992	OK	03-12-2025	20:08:29.387	4998.422	21.756	OK			
03-12-2025	20:08:30.565	4999.599	0.147777	46.657001	338	0	OK	03-12-2025	20:08:30.565	4999.599	21.757	OK	03-12-2025	20:08:30.565	4999.599	992	OK	03-12-2025	20:08:30.388	4999.423	21.757	OK			
03-12-2025	20:08:31.565	5000.600	0.147798	46.655998	338	0	OK	03-12-2025	20:08:31.565	5000.600	21.762	OK	03-12-2025	20:08:31.565	5000.600	992	OK	03-12-2025	20:08:31.387	5000.422	21.762	OK			
03-12-2025	20:08:32.565	5001.599	0.147625	46.659000	338	0	OK	03-12-2025	20:08:32.565	5001.599	21.766	OK	03-12-2025	20:08:32.565	5001.599	992	OK	03-12-2025	20:08:32.390	5001.425	21.766	OK			
03-12-2025	20:08:33.566	5002.600	0.147715	46.658001	338	0	OK	03-12-2025	20:08:33.566	5002.600	21.759	OK	03-12-2025	20:08:33.566	5002.600	992	OK	03-12-2025	20:08:33.390	5002.425	21.761	OK			
03-12-2025	20:08:34.567	5003.601	0.147947	46.654999	338	0	OK	03-12-2025	20:08:34.567	5003.601	21.745	OK	03-12-2025	20:08:34.567	5003.601	992	OK	03-12-2025	20:08:34.392	5003.427	21.747	OK			
03-12-2025	20:08:35.568	5004.602	0.148092	46.652000	338	0	OK	03-12-2025	20:08:35.568	5004.602	21.745	OK	03-12-2025	20:08:35.568	5004.602	992	OK	03-12-2025	20:08:35.391	5004.426	21.741	OK			
03-12-2025	20:08:36.569	5005.604	0.147872	46.657001	338	0	OK	03-12-2025	20:08:36.569	5005.604	21.741	OK	03-12-2025	20:08:36.569	5005.604	992	OK	03-12-2025	20:08:36.392	5005.427	21.744	OK			
03-12-2025	20:08:37.569	5006.604	0.148097	46.652000	338	0	OK	03-12-2025	20:08:37.569	5006.604	21.742	OK	03-12-2025	20:08:37.569	5006.604	992	OK	03-12-2025	20:08:37.391	5006.426	21.741	OK			
03-12-2025	20:08:38.569	5007.603	0.148037	46.653000	338	0	OK	03-12-2025	20:08:38.569	5007.603	21.745	OK	03-12-2025	20:08:38.569	5007.603	992	OK	03-12-2025	20:08:38.393	5007.427	21.744	OK			
03-12-2025	20:08:39.568	5008.603	0.147871	46.655998	338	0	OK	03-12-2025	20:08:39.568	5008.603	21.749	OK	03-12-2025	20:08:39.568	5008.603	992	OK	03-12-2025	20:08:39.395	5008.430	21.747	OK			
03-12-2025	20:08:40.571	5009.606	0.147907	46.653999	338	0	OK	03-12-2025	20:08:40.571	5009.606	21.758	OK	03-12-2025	20:08:40.571	5009.606	992	OK	03-12-2025	20:08:40.395	5009.430	21.761	OK			
03-12-2025	20:08:41.574	5010.608	0.147790	46.655998	338	0	OK	03-12-2025	20:08:41.574	5010.608	21.762	OK	03-12-2025	20:08:41.574	5010.608	992	OK	03-12-2025	20:08:41.395	5010.429	21.760	OK			
03-12-2025	20:08:42.574	5011.608	0.148190	46.647999	338	0	OK	03-12-2025	20:08:42.574	5011.608	21.758	OK	03-12-2025	20:08:42.574	5011.608	992	OK	03-12-2025	20:08:42.395	5011.429	21.757	OK			
03-12-2025	20:08:43.576	5012.610	0.148023	46.652000	338	0	OK	03-12-2025	20:08:43.576	5012.610	21.756	OK	03-12-2025	20:08:43.576	5012.610	992	OK	03-12-2025	20:08:43.395	5012.429	21.757	OK			
03-12-2025	20:08:44.574	5013.608	0.148271	46.646999	338	0	OK	03-12-2025	20:08:44.574	5013.608	21.755	OK	03-12-2025	20:08:44.574	5013.608	992	OK	03-12-2025	20:08:44.394	5013.429	21.753	OK			
03-12-2025	20:08:45.576	5014.611	0.148274	46.646999	338	0	OK	03-12-2025	20:08:45.576	5014.611	21.755	OK	03-12-2025	20:08:45.576	5014.611	992	OK	03-12-2025	20:08:45.396	5014.431	21.754	OK			
03-12-2025	20:08:46.575	5015.609	0.148377	46.646000	337	1	OK	03-12-2025	20:08:46.575	5015.609	21.746	OK	03-12-2025	20:08:46.575	5015.609	992	OK	03-12-2025	20:08:46.397	5015.431	21.747	OK			
03-12-2025	20:08:47.577	5016.611	0.148341	46.646999	338	0	OK	03-12-2025	20:08:47.577	5016.611	21.745	OK	03-12-2025	20:08:47.577	5016.611	992	OK	03-12-2025	20:08:47.397	5016.432	21.748	OK			
03-12-2025	20:08:48.577	5017.612	0.148480	46.645000	337	0	OK	03-12-2025	20:08:48.577	5017.612	21.737	OK	03-12-2025	20:08:48.577	5017.612	992	OK	03-12-2025	20:08:48.398	5017.432	21.741	OK			
03-12-2025	20:08:49.577	5018.612	0.148308	46.647999	337	0	OK	03-12-2025	20:08:49.577	5018.612	21.742	OK	03-12-2025	20:08:49.577	5018.612	992	OK	03-12-2025	20:08:49.397	5018.432	21.741	OK			
03-12-2025	20:08:50.577	5019.611	0.148180	46.651001	337	0	OK	03-12-2025	20:08:50.577	5019.611	21.740	OK	03-12-2025	20:08:50.577	5019.611	991	OK	03-12-2025	20:08:50.396	5019.431	21.741	OK			
03-12-2025	20:08:51.579	5020.613	0.148147	46.651001	337	0	OK	03-12-2025	20:08:51.579	5020.613	21.743	OK	03-12-2025	20:08:51.579	5020.613	992	OK	03-12-2025	20:08:51.397	5020.432	21.743	OK			
03-12-2025	20:08:52.576	5021.611	0.148102	46.652000	337	0	OK	03-12-2025	20:08:52.576	5021.611	21.744	OK	03-12-2025	20:08:52.576	5021.611	992	OK	03-12-2025	20:08:52.400	5021.435	21.744	OK			
03-12-2025	20:08:53.578	5022.613	0.148300	46.647999	337	0	OK	03-12-2025	20:08:53.578	5022.613	21.744	OK	03-12-2025	20:08:53.578	5022.613	991	OK	03-12-2025	20:08:53.399	5022.434	21.746	OK			
03-12-2025	20:08:54.577	5023.612	0.148366	46.646999	338	0	OK	03-12-2025	20:08:54.577	5023.612	21.741	OK	03-12-2025	20:08:54.577	5023.612	992	OK	03-12-2025	20:08:54.399	5023.434	21.740	OK			
03-12-2025	20:08:55.577	5024.612	0.148051	46.653999	337	0	OK	03-12-2025	20:08:55.577	5024.612	21.737	OK	03-12-2025	20:08:55.577	5024.612	992	OK	03-12-2025	20:08:55.399	5024.433	21.738	OK			
03-12-2025	20:08:56.578	5025.612	0.148352	46.646999	337	0	OK	03-12-2025	20:08:56.578	5025.612	21.743	OK	03-12-2025	20:08:56.578	5025.612	992	OK	03-12-2025	20:08:56.401	5025.435	21.740	OK			
03-12-2025	20:08:57.578	5026.613	0.148334	46.646999	337	0	OK	03-12-2025	20:08:57.578	5026.613	21.745	OK	03-12-2025	20:08:57.578	5026.613	992	OK	03-12-2025	20:08:57.401	5026.436	21.746	OK			
03-12-2025	20:08:58.578	5027.613	0.148417	46.646000	337	0	OK	03-12-2025	20:08:58.578	5027.613	21.741	OK	03-12-2025	20:08:58.578	5027.613	991	OK	03-12-2025	20:08:58.401	5027.435	21.744	OK			
03-12-2025	20:08:59.578	5028.613	0.148505	46.644001	337	0	OK	03-12-2025	20:08:59.578	5028.613	21.741	OK	03-12-2025	20:08:59.578	5028.613	992	OK	03-12-2025	20:08:59.402	5028.437	21.740	OK			
03-12-2025	20:09:00.578	5029.612	0.148630	46.641998	337	0	OK	03-12-2025	20:09:00.578	5029.612	21.738	OK	03-12-2025	20:09:00.578	5029.612	991	OK	03-12-2025	20:09:00.402	5029.436	21.739	OK			
03-12-2025	20:09:01.579	5030.613	0.148544	46.644001	338	0	OK	03-12-2025	20:09:01.579	5030.613	21.735	OK	03-12-2025	20:09:01.579	5030.613	992	OK	03-12-2025	20:09:01.404	5030.439	21.734	OK			
03-12-2025	20:09:02.580	5031.615	0.148734	46.640999	337	0	OK	03-12-2025	20:09:02.580	5031.615	21.728	OK	03-12-2025	20:09:02.580	5031.615	992	OK	03-12-2025	20:09:02.403	5031.437	21.730	OK			
03-12-2025	20:09:03.579	5032.614	0.148878	46.639000	337	0	OK	03-12-2025	20:09:03.579	5032.614	21.721	OK	03-12-2025	20:09:03.579	5032.614	991	OK	03-12-2025	20:09:03.403	5032.438	21.721	OK			
03-12-2025	20:09:04.581	5033.615	0.148955	46.636002	337	0	OK	03-12-2025	20:09:04.581	5033.615	21.732	OK	03-12-2025	20:09:04.581	5033.615	991	OK	03-12-2025	20:09:04.403	5033.438	21.732	OK			
03-12-2025	20:09:05.580	5034.615	0.149314	46.627998	337	0	OK	03-12-2025	20:09:05.580	5034.615	21.736	OK	03-12-2025	20:09:05.580	5034.615	992	OK	03-12-2025	20:09:05.405	5034.440	21.735	OK			
03-12-2025	20:09:06.581	5035.615	0.148864	46.637001	337	0	OK	03-12-2025	20:09:06.581	5035.615	21.739	OK	03-12-2025	20:09:06.581	5035.615	991	OK	03-12-2025	20:09:06.405	5035.440	21.735	OK			
03-12-2025	20:09:07.582	5036.616	0.149192	46.631001	337	0	OK	03-12-2025	20:09:07.582	5036.616	21.733	OK	03-12-2025	20:09:07.582	5036.616	991	OK	03-12-2025	20:09:07.406	5036.440	21.733	OK			
03-12-2025	20:09:08.584	5037.618	0.149276	46.629002	337	0	OK	03-12-2025	20:09:08.584	5037.618	21.734	OK	03-12-2025	20:09:08.584	5037.618	992	OK	03-12-2025	20:09:08.407	5037.442	21.733	OK			
03-12-2025	20:09:09.583	5038.618	0.148830	46.638000	337	0	OK	03-12-2025	20:09:09.583	5038.618	21.737	OK	03-12-2025	20:09:09.583	5038.618	991	OK	03-12-2025	20:09:09.408	5038.442	21.734	OK			
03-12-2025	20:09:10.584	5039.619	0.149435	46.625999	337	0	OK	03-12-2025	20:09:10.584	5039.619	21.734	OK	03-12-2025	20:09:10.584	5039.619	991	OK	03-12-2025	20:09:10.408	5039.442	21.736	OK			
03-12-2025	20:09:11.583	5040.617	0.149296	46.629002	337	0	OK	03-12-2025	20:09:11.583	5040.617	21.731	OK	03-12-2025	20:09:11.583	5040.617	992	OK	03-12-2025	20:09:11.408	5040.443	21.731	OK			
03-12-2025	20:09:12.584	5041.618	0.149115	46.632999	337	0	OK	03-12-2025	20:09:12.584	5041.618	21.729	OK	03-12-2025	20:09:12.584	5041.618	992	OK	03-12-2025	20:09:12.407	5041.442	21.729	OK			
03-12-2025	20:09:13.585	5042.620	0.149438	46.625000	337	0	OK	03-12-2025	20:09:13.585	5042.620	21.739	OK	03-12-2025	20:09:13.585	5042.620	992	OK	03-12-2025	20:09:13.408	5042.442	21.739	OK			
03-12-2025	20:09:14.584	5043.618	0.149550	46.623001	337	0	OK	03-12-2025	20:09:14.584	5043.618	21.737	OK	03-12-2025	20:09:14.584	5043.618	992	OK	03-12-2025	20:09:14.408	5043.442	21.738	OK			
03-12-2025	20:09:15.585	5044.620	0.149494	46.624001	337	0	OK	03-12-2025	20:09:15.585	5044.620	21.738	OK	03-12-2025	20:09:15.585	5044.620	992	OK	03-12-2025	20:09:15.410	5044.445	21.740	OK			
03-12-2025	20:09:16.585	5045.620	0.149462	46.625999	337	0	OK	03-12-2025	20:09:16.585	5045.620	21.728	OK	03-12-2025	20:09:16.585	5045.620	992	OK	03-12-2025	20:09:16.409	5045.444	21.738	OK			
03-12-2025	20:09:17.586	5046.620	0.149550	46.625000	337	0	OK	03-12-2025	20:09:17.586	5046.620	21.722	OK	03-12-2025	20:09:17.586	5046.620	991	OK	03-12-2025	20:09:17.409	5046.444	21.726	OK			
03-12-2025	20:09:18.587	5047.622	0.149346	46.629002	337	0	OK	03-12-2025	20:09:18.587	5047.622	21.723	OK	03-12-2025	20:09:18.587	5047.622	992	OK	03-12-2025	20:09:18.411	5047.446	21.724	OK			
03-12-2025	20:09:19.585	5048.620	0.149455	46.627998	337	0	OK	03-12-2025	20:09:19.585	5048.620	21.715	OK	03-12-2025	20:09:19.585	5048.620	991	OK	03-12-2025	20:09:19.412	5048.446	21.720	OK			
03-12-2025	20:09:20.588	5049.623	0.149559	46.625000	337	0	OK	03-12-2025	20:09:20.588	5049.623	21.722	OK	03-12-2025	20:09:20.588	5049.623	991	OK	03-12-2025	20:09:20.411	5049.446	21.721	OK			
03-12-2025	20:09:21.589	5050.624	0.149362	46.627998	337	0	OK	03-12-2025	20:09:21.589	5050.624	21.727	OK	03-12-2025	20:09:21.589	5050.624	992	OK	03-12-2025	20:09:21.412	5050.446	21.726	OK			
03-12-2025	20:09:22.589	5051.624	0.149483	46.625000	337	0	OK	03-12-2025	20:09:22.589	5051.624	21.731	OK	03-12-2025	20:09:22.589	5051.624	992	OK	03-12-2025	20:09:22.412	5051.446	21.729	OK			
03-12-2025	20:09:23.588	5052.622	0.149719	46.620998	337	0	OK	03-12-2025	20:09:23.588	5052.622	21.725	OK	03-12-2025	20:09:23.588	5052.622	992	OK	03-12-2025	20:09:23.413	5052.447	21.721	OK			
03-12-2025	20:09:24.588	5053.623	0.150065	46.615002	337	0	OK	03-12-2025	20:09:24.588	5053.623	21.717	OK	03-12-2025	20:09:24.588	5053.623	992	OK	03-12-2025	20:09:24.413	5053.447	21.716	OK			
03-12-2025	20:09:25.589	5054.623	0.149388	46.627998	337	0	OK	03-12-2025	20:09:25.589	5054.623	21.725	OK	03-12-2025	20:09:25.589	5054.623	991	OK	03-12-2025	20:09:25.412	5054.447	21.729	OK			
03-12-2025	20:09:26.591	5055.625	0.149383	46.626999	337	1	OK	03-12-2025	20:09:26.591	5055.625	21.734	OK	03-12-2025	20:09:26.591	5055.625	991	OK	03-12-2025	20:09:26.415	5055.450	21.732	OK			
03-12-2025	20:09:27.590	5056.625	0.149965	46.613998	337	1	OK	03-12-2025	20:09:27.590	5056.625	21.740	OK	03-12-2025	20:09:27.590	5056.625	992	OK	03-12-2025	20:09:27.414	5056.449	21.745	OK			
03-12-2025	20:09:28.591	5057.626	0.149624	46.622002	337	0	OK	03-12-2025	20:09:28.591	5057.626	21.733	OK	03-12-2025	20:09:28.591	5057.626	992	OK	03-12-2025	20:09:28.414	5057.449	21.738	OK			
03-12-2025	20:09:29.590	5058.625	0.149424	46.625999	337	1	OK	03-12-2025	20:09:29.590	5058.625	21.734	OK	03-12-2025	20:09:29.590	5058.625	992	OK	03-12-2025	20:09:29.416	5058.450	21.736	OK			
03-12-2025	20:09:30.593	5059.627	0.149811	46.618000	337	0	OK	03-12-2025	20:09:30.593	5059.627	21.733	OK	03-12-2025	20:09:30.593	5059.627	992	OK	03-12-2025	20:09:30.414	5059.449	21.734	OK			
03-12-2025	20:09:31.595	5060.629	0.149965	46.615002	337	0	OK	03-12-2025	20:09:31.595	5060.629	21.733	OK	03-12-2025	20:09:31.595	5060.629	992	OK	03-12-2025	20:09:31.415	5060.450	21.735	OK			
03-12-2025	20:09:32.594	5061.628	0.150148	46.612000	337	0	OK	03-12-2025	20:09:32.594	5061.628	21.727	OK	03-12-2025	20:09:32.594	5061.628	992	OK	03-12-2025	20:09:32.417	5061.451	21.727	OK			
03-12-2025	20:09:33.598	5062.632	0.150119	46.612999	337	0	OK	03-12-2025	20:09:33.598	5062.632	21.724	OK	03-12-2025	20:09:33.598	5062.632	992	OK	03-12-2025	20:09:33.418	5062.452	21.724	OK			
03-12-2025	20:09:34.597	5063.632	0.149999	46.615002	337	0	OK	03-12-2025	20:09:34.597	5063.632	21.727	OK	03-12-2025	20:09:34.597	5063.632	992	OK	03-12-2025	20:09:34.418	5063.453	21.726	OK			
03-12-2025	20:09:35.599	5064.633	0.150510	46.604000	337	0	OK	03-12-2025	20:09:35.599	5064.633	21.733	OK	03-12-2025	20:09:35.599	5064.633	991	OK	03-12-2025	20:09:35.421	5064.456	21.728	OK			
03-12-2025	20:09:36.597	5065.632	0.149961	46.615002	337	0	OK	03-12-2025	20:09:36.597	5065.632	21.735	OK	03-12-2025	20:09:36.597	5065.632	991	OK	03-12-2025	20:09:36.422	5065.457	21.734	OK			
03-12-2025	20:09:37.598	5066.633	0.150114	46.612000	337	0	OK	03-12-2025	20:09:37.598	5066.633	21.734	OK	03-12-2025	20:09:37.598	5066.633	991	OK	03-12-2025	20:09:37.422	5066.457	21.729	OK			
03-12-2025	20:09:38.601	5067.636	0.150188	46.610001	337	0	OK	03-12-2025	20:09:38.601	5067.636	21.738	OK	03-12-2025	20:09:38.601	5067.636	991	OK	03-12-2025	20:09:38.423	5067.457	21.736	OK			
03-12-2025	20:09:39.602	5068.637	0.150436	46.605000	337	0	OK	03-12-2025	20:09:39.602	5068.637	21.736	OK	03-12-2025	20:09:39.602	5068.637	991	OK	03-12-2025	20:09:39.422	5068.456	21.735	OK			
03-12-2025	20:09:40.603	5069.638	0.150309	46.606998	337	0	OK	03-12-2025	20:09:40.603	5069.638	21.740	OK	03-12-2025	20:09:40.603	5069.638	992	OK	03-12-2025	20:09:40.422	5069.456	21.741	OK			
03-12-2025	20:09:41.602	5070.636	0.150466	46.605000	337	0	OK	03-12-2025	20:09:41.602	5070.636	21.730	OK	03-12-2025	20:09:41.602	5070.636	992	OK	03-12-2025	20:09:41.424	5070.459	21.729	OK			
03-12-2025	20:09:42.603	5071.637	0.150352	46.606998	337	1	OK	03-12-2025	20:09:42.603	5071.637	21.733	OK	03-12-2025	20:09:42.603	5071.637	992	OK	03-12-2025	20:09:42.424	5071.459	21.737	OK			
03-12-2025	20:09:43.603	5072.637	0.150618	46.602001	337	0	OK	03-12-2025	20:09:43.603	5072.637	21.728	OK	03-12-2025	20:09:43.603	5072.637	992	OK	03-12-2025	20:09:43.424	5072.459	21.734	OK			
03-12-2025	20:09:44.603	5073.637	0.150645	46.601002	337	0	OK	03-12-2025	20:09:44.603	5073.637	21.731	OK	03-12-2025	20:09:44.603	5073.637	992	OK	03-12-2025	20:09:44.426	5073.461	21.729	OK			
03-12-2025	20:09:45.602	5074.636	0.150373	46.606998	337	0	OK	03-12-2025	20:09:45.602	5074.636	21.729	OK	03-12-2025	20:09:45.602	5074.636	992	OK	03-12-2025	20:09:45.426	5074.461	21.730	OK			
03-12-2025	20:09:46.605	5075.640	0.151076	46.592999	337	0	OK	03-12-2025	20:09:46.605	5075.640	21.726	OK	03-12-2025	20:09:46.605	5075.640	992	OK	03-12-2025	20:09:46.424	5075.459	21.727	OK			
03-12-2025	20:09:47.606	5076.641	0.151104	46.592999	337	0	OK	03-12-2025	20:09:47.606	5076.641	21.722	OK	03-12-2025	20:09:47.606	5076.641	991	OK	03-12-2025	20:09:47.423	5076.457	21.722	OK			
03-12-2025	20:09:48.607	5077.642	0.151103	46.594002	337	0	OK	03-12-2025	20:09:48.607	5077.642	21.712	OK	03-12-2025	20:09:48.607	5077.642	992	OK	03-12-2025	20:09:48.424	5077.459	21.715	OK			
03-12-2025	20:09:49.607	5078.642	0.151338	46.590000	337	0	OK	03-12-2025	20:09:49.607	5078.642	21.707	OK	03-12-2025	20:09:49.607	5078.642	992	OK	03-12-2025	20:09:49.429	5078.464	21.712	OK			
03-12-2025	20:09:50.608	5079.643	0.151456	46.587002	337	0	OK	03-12-2025	20:09:50.608	5079.643	21.710	OK	03-12-2025	20:09:50.608	5079.643	992	OK	03-12-2025	20:09:50.427	5079.462	21.706	OK			
03-12-2025	20:09:51.608	5080.643	0.151172	46.592999	337	0	OK	03-12-2025	20:09:51.608	5080.643	21.711	OK	03-12-2025	20:09:51.608	5080.643	991	OK	03-12-2025	20:09:51.427	5080.461	21.712	OK			
03-12-2025	20:09:52.608	5081.643	0.151481	46.585999	337	0	OK	03-12-2025	20:09:52.608	5081.643	21.715	OK	03-12-2025	20:09:52.608	5081.643	992	OK	03-12-2025	20:09:52.428	5081.462	21.716	OK			
03-12-2025	20:09:53.609	5082.644	0.150920	46.596001	337	0	OK	03-12-2025	20:09:53.609	5082.644	21.728	OK	03-12-2025	20:09:53.609	5082.644	992	OK	03-12-2025	20:09:53.429	5082.464	21.728	OK			
