#--- Experiment --------------------------------------------------------------------------																									
#NB-367-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
04-12-2025	03:03:30.810	2989.408	0.063606	48.506001	347	0	OK	04-12-2025	03:03:30.810	2989.408	21.424	OK	04-12-2025	03:03:30.810	2989.408	991	OK	04-12-2025	03:03:31.378	2989.975	21.434	OK			
04-12-2025	03:03:31.808	2990.405	0.063401	48.509998	347	0	OK	04-12-2025	03:03:31.808	2990.405	21.429	OK	04-12-2025	03:03:31.808	2990.405	991	OK	04-12-2025	03:03:32.378	2990.975	21.424	OK			
04-12-2025	03:03:32.808	2991.406	0.063319	48.512001	347	0	OK	04-12-2025	03:03:32.808	2991.406	21.427	OK	04-12-2025	03:03:32.808	2991.406	991	OK	04-12-2025	03:03:33.381	2991.978	21.421	OK			
04-12-2025	03:03:33.807	2992.404	0.063539	48.507999	347	0	OK	04-12-2025	03:03:33.807	2992.404	21.419	OK	04-12-2025	03:03:33.807	2992.404	991	OK	04-12-2025	03:03:34.381	2992.978	21.421	OK			
04-12-2025	03:03:34.809	2993.406	0.063930	48.499001	347	0	OK	04-12-2025	03:03:34.809	2993.406	21.422	OK	04-12-2025	03:03:34.809	2993.406	991	OK	04-12-2025	03:03:35.380	2993.978	21.423	OK			
04-12-2025	03:03:35.811	2994.408	0.063542	48.507999	347	0	OK	04-12-2025	03:03:35.811	2994.408	21.419	OK	04-12-2025	03:03:35.811	2994.408	991	OK	04-12-2025	03:03:36.381	2994.978	21.425	OK			
04-12-2025	03:03:36.811	2995.408	0.063570	48.506001	347	0	OK	04-12-2025	03:03:36.811	2995.408	21.431	OK	04-12-2025	03:03:36.811	2995.408	991	OK	04-12-2025	03:03:37.383	2995.980	21.430	OK			
04-12-2025	03:03:37.813	2996.410	0.063310	48.512001	347	0	OK	04-12-2025	03:03:37.813	2996.410	21.430	OK	04-12-2025	03:03:37.813	2996.410	991	OK	04-12-2025	03:03:38.382	2996.980	21.432	OK			
04-12-2025	03:03:38.813	2997.410	0.063957	48.497002	347	0	OK	04-12-2025	03:03:38.813	2997.410	21.434	OK	04-12-2025	03:03:38.813	2997.410	991	OK	04-12-2025	03:03:39.385	2997.982	21.428	OK			
04-12-2025	03:03:39.813	2998.410	0.063773	48.501999	347	0	OK	04-12-2025	03:03:39.813	2998.410	21.427	OK	04-12-2025	03:03:39.813	2998.410	991	OK	04-12-2025	03:03:40.385	2998.982	21.425	OK			
04-12-2025	03:03:40.814	2999.411	0.063758	48.502998	347	0	OK	04-12-2025	03:03:40.814	2999.411	21.421	OK	04-12-2025	03:03:40.814	2999.411	991	OK	04-12-2025	03:03:41.385	2999.982	21.417	OK			
04-12-2025	03:03:41.813	3000.410	0.063645	48.506001	347	0	OK	04-12-2025	03:03:41.813	3000.410	21.416	OK	04-12-2025	03:03:41.813	3000.410	991	OK	04-12-2025	03:03:42.386	3000.983	21.418	OK			
04-12-2025	03:03:42.813	3001.411	0.063843	48.500999	347	0	OK	04-12-2025	03:03:42.813	3001.411	21.421	OK	04-12-2025	03:03:42.813	3001.411	991	OK	04-12-2025	03:03:43.387	3001.985	21.422	OK			
04-12-2025	03:03:43.814	3002.411	0.064239	48.492001	347	0	OK	04-12-2025	03:03:43.814	3002.411	21.423	OK	04-12-2025	03:03:43.814	3002.411	991	OK	04-12-2025	03:03:44.386	3002.983	21.427	OK			
04-12-2025	03:03:44.814	3003.412	0.064112	48.493999	347	0	OK	04-12-2025	03:03:44.814	3003.412	21.430	OK	04-12-2025	03:03:44.814	3003.412	991	OK	04-12-2025	03:03:45.388	3003.985	21.432	OK			
04-12-2025	03:03:45.814	3004.412	0.064151	48.493000	347	0	OK	04-12-2025	03:03:45.814	3004.412	21.431	OK	04-12-2025	03:03:45.814	3004.412	991	OK	04-12-2025	03:03:46.387	3004.984	21.430	OK			
04-12-2025	03:03:46.813	3005.411	0.064138	48.493999	347	0	OK	04-12-2025	03:03:46.813	3005.411	21.425	OK	04-12-2025	03:03:46.813	3005.411	991	OK	04-12-2025	03:03:47.388	3005.986	21.432	OK			
04-12-2025	03:03:47.815	3006.413	0.063985	48.497002	347	0	OK	04-12-2025	03:03:47.815	3006.413	21.428	OK	04-12-2025	03:03:47.815	3006.413	991	OK	04-12-2025	03:03:48.389	3006.986	21.430	OK			
04-12-2025	03:03:48.819	3007.416	0.064326	48.488998	347	0	OK	04-12-2025	03:03:48.819	3007.416	21.432	OK	04-12-2025	03:03:48.819	3007.416	991	OK	04-12-2025	03:03:49.388	3007.985	21.434	OK			
04-12-2025	03:03:49.819	3008.416	0.064236	48.491001	347	0	OK	04-12-2025	03:03:49.819	3008.416	21.432	OK	04-12-2025	03:03:49.819	3008.416	991	OK	04-12-2025	03:03:50.389	3008.986	21.430	OK			
04-12-2025	03:03:50.820	3009.417	0.064228	48.492001	347	0	OK	04-12-2025	03:03:50.820	3009.417	21.425	OK	04-12-2025	03:03:50.820	3009.417	991	OK	04-12-2025	03:03:51.391	3009.988	21.428	OK			
04-12-2025	03:03:51.819	3010.417	0.064247	48.492001	347	0	OK	04-12-2025	03:03:51.819	3010.417	21.421	OK	04-12-2025	03:03:51.819	3010.417	991	OK	04-12-2025	03:03:52.391	3010.988	21.424	OK			
04-12-2025	03:03:52.825	3011.422	0.064218	48.492001	347	0	OK	04-12-2025	03:03:52.825	3011.422	21.427	OK	04-12-2025	03:03:52.825	3011.422	991	OK	04-12-2025	03:03:53.394	3011.991	21.429	OK			
04-12-2025	03:03:53.826	3012.424	0.064446	48.486000	347	0	OK	04-12-2025	03:03:53.826	3012.424	21.435	OK	04-12-2025	03:03:53.826	3012.424	991	OK	04-12-2025	03:03:54.392	3012.990	21.432	OK			
04-12-2025	03:03:54.826	3013.424	0.064100	48.493999	347	0	OK	04-12-2025	03:03:54.826	3013.424	21.433	OK	04-12-2025	03:03:54.826	3013.424	991	OK	04-12-2025	03:03:55.394	3013.991	21.427	OK			
04-12-2025	03:03:55.825	3014.422	0.064455	48.486000	347	0	OK	04-12-2025	03:03:55.825	3014.422	21.433	OK	04-12-2025	03:03:55.825	3014.422	991	OK	04-12-2025	03:03:56.394	3014.992	21.437	OK			
04-12-2025	03:03:56.825	3015.422	0.064306	48.488998	347	0	OK	04-12-2025	03:03:56.825	3015.422	21.436	OK	04-12-2025	03:03:56.825	3015.422	991	OK	04-12-2025	03:03:57.395	3015.992	21.432	OK			
04-12-2025	03:03:57.825	3016.422	0.064233	48.491001	347	0	OK	04-12-2025	03:03:57.825	3016.422	21.433	OK	04-12-2025	03:03:57.825	3016.422	991	OK	04-12-2025	03:03:58.396	3016.994	21.430	OK			
04-12-2025	03:03:58.826	3017.423	0.064278	48.490002	347	0	OK	04-12-2025	03:03:58.826	3017.423	21.433	OK	04-12-2025	03:03:58.826	3017.423	991	OK	04-12-2025	03:03:59.396	3017.993	21.427	OK			
04-12-2025	03:03:59.825	3018.422	0.064773	48.480000	347	0	OK	04-12-2025	03:03:59.825	3018.422	21.424	OK	04-12-2025	03:03:59.825	3018.422	991	OK	04-12-2025	03:04:00.397	3018.994	21.425	OK			
04-12-2025	03:04:00.825	3019.422	0.064554	48.485001	347	0	OK	04-12-2025	03:04:00.825	3019.422	21.423	OK	04-12-2025	03:04:00.825	3019.422	991	OK	04-12-2025	03:04:01.397	3019.995	21.426	OK			
04-12-2025	03:04:01.827	3020.424	0.064421	48.487999	347	0	OK	04-12-2025	03:04:01.827	3020.424	21.423	OK	04-12-2025	03:04:01.827	3020.424	991	OK	04-12-2025	03:04:02.398	3020.996	21.420	OK			
04-12-2025	03:04:02.826	3021.423	0.064520	48.486000	347	0	OK	04-12-2025	03:04:02.826	3021.423	21.420	OK	04-12-2025	03:04:02.826	3021.423	991	OK	04-12-2025	03:04:03.398	3021.996	21.421	OK			
04-12-2025	03:04:03.826	3022.424	0.064667	48.483002	347	0	OK	04-12-2025	03:04:03.826	3022.424	21.419	OK	04-12-2025	03:04:03.826	3022.424	991	OK	04-12-2025	03:04:04.398	3022.996	21.415	OK			
04-12-2025	03:04:04.827	3023.425	0.064763	48.480999	347	0	OK	04-12-2025	03:04:04.827	3023.425	21.417	OK	04-12-2025	03:04:04.827	3023.425	991	OK	04-12-2025	03:04:05.398	3023.996	21.421	OK			
04-12-2025	03:04:05.827	3024.425	0.064878	48.478001	347	0	OK	04-12-2025	03:04:05.827	3024.425	21.420	OK	04-12-2025	03:04:05.827	3024.425	991	OK	04-12-2025	03:04:06.398	3024.995	21.419	OK			
04-12-2025	03:04:06.827	3025.424	0.064639	48.483002	347	0	OK	04-12-2025	03:04:06.827	3025.424	21.424	OK	04-12-2025	03:04:06.827	3025.424	991	OK	04-12-2025	03:04:07.398	3025.995	21.427	OK			
04-12-2025	03:04:07.827	3026.425	0.064805	48.479000	347	0	OK	04-12-2025	03:04:07.827	3026.425	21.427	OK	04-12-2025	03:04:07.827	3026.425	991	OK	04-12-2025	03:04:08.398	3026.995	21.428	OK			
04-12-2025	03:04:08.829	3027.426	0.065156	48.471001	347	0	OK	04-12-2025	03:04:08.829	3027.426	21.428	OK	04-12-2025	03:04:08.829	3027.426	991	OK	04-12-2025	03:04:09.399	3027.996	21.429	OK			
04-12-2025	03:04:09.829	3028.427	0.065243	48.469002	347	0	OK	04-12-2025	03:04:09.829	3028.427	21.428	OK	04-12-2025	03:04:09.829	3028.427	991	OK	04-12-2025	03:04:10.400	3028.998	21.428	OK			
04-12-2025	03:04:10.834	3029.431	0.065390	48.466000	347	0	OK	04-12-2025	03:04:10.834	3029.431	21.426	OK	04-12-2025	03:04:10.834	3029.431	991	OK	04-12-2025	03:04:11.400	3029.998	21.429	OK			
04-12-2025	03:04:11.831	3030.428	0.065556	48.462002	347	0	OK	04-12-2025	03:04:11.831	3030.428	21.428	OK	04-12-2025	03:04:11.831	3030.428	991	OK	04-12-2025	03:04:12.404	3031.001	21.426	OK			
04-12-2025	03:04:12.832	3031.429	0.065107	48.473000	347	0	OK	04-12-2025	03:04:12.832	3031.429	21.420	OK	04-12-2025	03:04:12.832	3031.429	991	OK	04-12-2025	03:04:13.401	3031.999	21.426	OK			
04-12-2025	03:04:13.831	3032.428	0.065272	48.469002	347	0	OK	04-12-2025	03:04:13.831	3032.428	21.423	OK	04-12-2025	03:04:13.831	3032.428	991	OK	04-12-2025	03:04:14.404	3033.001	21.421	OK			
04-12-2025	03:04:14.833	3033.431	0.065218	48.471001	347	1	OK	04-12-2025	03:04:14.833	3033.431	21.415	OK	04-12-2025	03:04:14.833	3033.431	991	OK	04-12-2025	03:04:15.402	3034.000	21.422	OK			
04-12-2025	03:04:15.835	3034.433	0.065213	48.470001	347	0	OK	04-12-2025	03:04:15.835	3034.433	21.425	OK	04-12-2025	03:04:15.835	3034.433	991	OK	04-12-2025	03:04:16.403	3035.000	21.428	OK			
04-12-2025	03:04:16.836	3035.433	0.065161	48.471001	347	0	OK	04-12-2025	03:04:16.836	3035.433	21.427	OK	04-12-2025	03:04:16.836	3035.433	991	OK	04-12-2025	03:04:17.403	3036.000	21.432	OK			
04-12-2025	03:04:17.834	3036.431	0.065309	48.466999	347	0	OK	04-12-2025	03:04:17.834	3036.431	21.433	OK	04-12-2025	03:04:17.834	3036.431	991	OK	04-12-2025	03:04:18.403	3037.000	21.431	OK			
04-12-2025	03:04:18.835	3037.432	0.065455	48.464001	347	0	OK	04-12-2025	03:04:18.835	3037.432	21.431	OK	04-12-2025	03:04:18.835	3037.432	991	OK	04-12-2025	03:04:19.405	3038.003	21.437	OK			
04-12-2025	03:04:19.833	3038.431	0.065529	48.462002	347	1	OK	04-12-2025	03:04:19.833	3038.431	21.434	OK	04-12-2025	03:04:19.833	3038.431	991	OK	04-12-2025	03:04:20.404	3039.001	21.427	OK			
04-12-2025	03:04:20.834	3039.431	0.065421	48.465000	347	0	OK	04-12-2025	03:04:20.834	3039.431	21.429	OK	04-12-2025	03:04:20.834	3039.431	991	OK	04-12-2025	03:04:21.403	3040.000	21.430	OK			
04-12-2025	03:04:21.835	3040.433	0.065341	48.466000	347	0	OK	04-12-2025	03:04:21.835	3040.433	21.436	OK	04-12-2025	03:04:21.835	3040.433	991	OK	04-12-2025	03:04:22.404	3041.002	21.437	OK			
04-12-2025	03:04:22.837	3041.434	0.065463	48.464001	347	0	OK	04-12-2025	03:04:22.837	3041.434	21.429	OK	04-12-2025	03:04:22.837	3041.434	991	OK	04-12-2025	03:04:23.404	3042.001	21.430	OK			
04-12-2025	03:04:23.838	3042.435	0.065534	48.462002	347	0	OK	04-12-2025	03:04:23.838	3042.435	21.433	OK	04-12-2025	03:04:23.838	3042.435	991	OK	04-12-2025	03:04:24.406	3043.003	21.433	OK			
04-12-2025	03:04:24.838	3043.435	0.065755	48.458000	347	0	OK	04-12-2025	03:04:24.838	3043.435	21.425	OK	04-12-2025	03:04:24.838	3043.435	991	OK	04-12-2025	03:04:25.405	3044.002	21.427	OK			
04-12-2025	03:04:25.837	3044.435	0.066011	48.452000	347	0	OK	04-12-2025	03:04:25.837	3044.435	21.428	OK	04-12-2025	03:04:25.837	3044.435	991	OK	04-12-2025	03:04:26.405	3045.003	21.425	OK			
04-12-2025	03:04:26.836	3045.434	0.065693	48.459000	347	0	OK	04-12-2025	03:04:26.836	3045.434	21.428	OK	04-12-2025	03:04:26.836	3045.434	991	OK	04-12-2025	03:04:27.406	3046.003	21.428	OK			
04-12-2025	03:04:27.841	3046.438	0.065652	48.459999	347	0	OK	04-12-2025	03:04:27.841	3046.438	21.427	OK	04-12-2025	03:04:27.841	3046.438	991	OK	04-12-2025	03:04:28.407	3047.004	21.431	OK			
04-12-2025	03:04:28.842	3047.439	0.065682	48.459000	347	0	OK	04-12-2025	03:04:28.842	3047.439	21.430	OK	04-12-2025	03:04:28.842	3047.439	991	OK	04-12-2025	03:04:29.423	3048.020	21.429	OK			
04-12-2025	03:04:29.842	3048.440	0.065770	48.457001	347	0	OK	04-12-2025	03:04:29.842	3048.440	21.431	OK	04-12-2025	03:04:29.842	3048.440	991	OK	04-12-2025	03:04:30.423	3049.021	21.432	OK			
04-12-2025	03:04:30.842	3049.440	0.066051	48.451000	347	0	OK	04-12-2025	03:04:30.842	3049.440	21.428	OK	04-12-2025	03:04:30.842	3049.440	991	OK	04-12-2025	03:04:31.425	3050.023	21.436	OK			
04-12-2025	03:04:31.842	3050.439	0.066013	48.451000	347	0	OK	04-12-2025	03:04:31.842	3050.439	21.436	OK	04-12-2025	03:04:31.842	3050.439	991	OK	04-12-2025	03:04:32.425	3051.023	21.440	OK			
04-12-2025	03:04:32.842	3051.440	0.065778	48.456001	347	0	OK	04-12-2025	03:04:32.842	3051.440	21.438	OK	04-12-2025	03:04:32.842	3051.440	991	OK	04-12-2025	03:04:33.428	3052.026	21.439	OK			
04-12-2025	03:04:33.842	3052.439	0.065956	48.452000	347	0	OK	04-12-2025	03:04:33.842	3052.439	21.439	OK	04-12-2025	03:04:33.842	3052.439	991	OK	04-12-2025	03:04:34.429	3053.027	21.441	OK			
04-12-2025	03:04:34.843	3053.440	0.065994	48.451000	347	0	OK	04-12-2025	03:04:34.843	3053.440	21.439	OK	04-12-2025	03:04:34.843	3053.440	991	OK	04-12-2025	03:04:35.429	3054.027	21.438	OK			
04-12-2025	03:04:35.842	3054.439	0.065783	48.456001	347	0	OK	04-12-2025	03:04:35.842	3054.439	21.437	OK	04-12-2025	03:04:35.842	3054.439	991	OK	04-12-2025	03:04:36.431	3055.028	21.435	OK			
04-12-2025	03:04:36.843	3055.440	0.066163	48.448002	347	0	OK	04-12-2025	03:04:36.843	3055.440	21.433	OK	04-12-2025	03:04:36.843	3055.440	991	OK	04-12-2025	03:04:37.431	3056.029	21.427	OK			
04-12-2025	03:04:37.841	3056.438	0.066164	48.449001	347	0	OK	04-12-2025	03:04:37.841	3056.438	21.424	OK	04-12-2025	03:04:37.841	3056.438	991	OK	04-12-2025	03:04:38.431	3057.029	21.427	OK			
04-12-2025	03:04:38.842	3057.440	0.065724	48.458000	347	0	OK	04-12-2025	03:04:38.842	3057.440	21.431	OK	04-12-2025	03:04:38.842	3057.440	991	OK	04-12-2025	03:04:39.433	3058.030	21.436	OK			
04-12-2025	03:04:39.842	3058.439	0.065843	48.455002	347	0	OK	04-12-2025	03:04:39.842	3058.439	21.434	OK	04-12-2025	03:04:39.842	3058.439	991	OK	04-12-2025	03:04:40.433	3059.030	21.432	OK			
04-12-2025	03:04:40.842	3059.440	0.066052	48.450001	347	0	OK	04-12-2025	03:04:40.842	3059.440	21.437	OK	04-12-2025	03:04:40.842	3059.440	991	OK	04-12-2025	03:04:41.434	3060.032	21.430	OK			
04-12-2025	03:04:41.843	3060.441	0.066373	48.444000	347	0	OK	04-12-2025	03:04:41.843	3060.441	21.427	OK	04-12-2025	03:04:41.843	3060.441	991	OK	04-12-2025	03:04:42.436	3061.033	21.427	OK			
04-12-2025	03:04:42.843	3061.441	0.066158	48.449001	347	0	OK	04-12-2025	03:04:42.843	3061.441	21.425	OK	04-12-2025	03:04:42.843	3061.441	991	OK	04-12-2025	03:04:43.434	3062.031	21.427	OK			
04-12-2025	03:04:43.842	3062.440	0.066342	48.444000	347	0	OK	04-12-2025	03:04:43.842	3062.440	21.433	OK	04-12-2025	03:04:43.842	3062.440	991	OK	04-12-2025	03:04:44.434	3063.031	21.430	OK			
04-12-2025	03:04:44.843	3063.441	0.066089	48.450001	347	0	OK	04-12-2025	03:04:44.843	3063.441	21.430	OK	04-12-2025	03:04:44.843	3063.441	991	OK	04-12-2025	03:04:45.436	3064.033	21.429	OK			
04-12-2025	03:04:45.842	3064.439	0.066411	48.443001	347	0	OK	04-12-2025	03:04:45.842	3064.439	21.428	OK	04-12-2025	03:04:45.842	3064.439	991	OK	04-12-2025	03:04:46.436	3065.033	21.427	OK			
04-12-2025	03:04:46.841	3065.439	0.066742	48.436001	347	0	OK	04-12-2025	03:04:46.841	3065.439	21.425	OK	04-12-2025	03:04:46.841	3065.439	991	OK	04-12-2025	03:04:47.436	3066.033	21.425	OK			
04-12-2025	03:04:47.840	3066.437	0.066514	48.441002	347	0	OK	04-12-2025	03:04:47.840	3066.437	21.425	OK	04-12-2025	03:04:47.840	3066.437	991	OK	04-12-2025	03:04:48.437	3067.035	21.421	OK			
04-12-2025	03:04:48.841	3067.439	0.066478	48.442001	347	0	OK	04-12-2025	03:04:48.841	3067.439	21.424	OK	04-12-2025	03:04:48.841	3067.439	991	OK	04-12-2025	03:04:49.437	3068.035	21.418	OK			
04-12-2025	03:04:49.841	3068.439	0.066309	48.445999	347	0	OK	04-12-2025	03:04:49.841	3068.439	21.421	OK	04-12-2025	03:04:49.841	3068.439	991	OK	04-12-2025	03:04:50.437	3069.035	21.419	OK			
04-12-2025	03:04:50.842	3069.439	0.066718	48.437000	347	0	OK	04-12-2025	03:04:50.842	3069.439	21.421	OK	04-12-2025	03:04:50.842	3069.439	991	OK	04-12-2025	03:04:51.438	3070.035	21.421	OK			
04-12-2025	03:04:51.842	3070.439	0.066527	48.441002	347	0	OK	04-12-2025	03:04:51.842	3070.439	21.423	OK	04-12-2025	03:04:51.842	3070.439	991	OK	04-12-2025	03:04:52.439	3071.037	21.423	OK			
04-12-2025	03:04:52.843	3071.440	0.066600	48.438999	347	0	OK	04-12-2025	03:04:52.843	3071.440	21.427	OK	04-12-2025	03:04:52.843	3071.440	991	OK	04-12-2025	03:04:53.438	3072.035	21.429	OK			
04-12-2025	03:04:53.844	3072.442	0.066262	48.445999	347	0	OK	04-12-2025	03:04:53.844	3072.442	21.431	OK	04-12-2025	03:04:53.844	3072.442	991	OK	04-12-2025	03:04:54.441	3073.038	21.435	OK			
04-12-2025	03:04:54.843	3073.440	0.066646	48.437000	347	0	OK	04-12-2025	03:04:54.843	3073.440	21.436	OK	04-12-2025	03:04:54.843	3073.440	991	OK	04-12-2025	03:04:55.440	3074.038	21.434	OK			
04-12-2025	03:04:55.845	3074.443	0.066395	48.443001	347	0	OK	04-12-2025	03:04:55.845	3074.443	21.431	OK	04-12-2025	03:04:55.845	3074.443	991	OK	04-12-2025	03:04:56.440	3075.038	21.426	OK			
04-12-2025	03:04:56.846	3075.443	0.066372	48.444000	347	0	OK	04-12-2025	03:04:56.846	3075.443	21.427	OK	04-12-2025	03:04:56.846	3075.443	991	OK	04-12-2025	03:04:57.442	3076.040	21.424	OK			
04-12-2025	03:04:57.846	3076.443	0.066437	48.443001	347	0	OK	04-12-2025	03:04:57.846	3076.443	21.423	OK	04-12-2025	03:04:57.846	3076.443	991	OK	04-12-2025	03:04:58.444	3077.041	21.422	OK			
04-12-2025	03:04:58.846	3077.443	0.066559	48.439999	347	0	OK	04-12-2025	03:04:58.846	3077.443	21.426	OK	04-12-2025	03:04:58.846	3077.443	991	OK	04-12-2025	03:04:59.442	3078.039	21.427	OK			
04-12-2025	03:04:59.846	3078.443	0.066394	48.443001	347	0	OK	04-12-2025	03:04:59.846	3078.443	21.432	OK	04-12-2025	03:04:59.846	3078.443	991	OK	04-12-2025	03:05:00.445	3079.042	21.428	OK			
04-12-2025	03:05:00.849	3079.446	0.066450	48.442001	347	0	OK	04-12-2025	03:05:00.849	3079.446	21.430	OK	04-12-2025	03:05:00.849	3079.446	991	OK	04-12-2025	03:05:01.444	3080.041	21.433	OK			
04-12-2025	03:05:01.853	3080.451	0.066430	48.442001	347	0	OK	04-12-2025	03:05:01.853	3080.451	21.434	OK	04-12-2025	03:05:01.853	3080.451	991	OK	04-12-2025	03:05:02.443	3081.041	21.437	OK			
04-12-2025	03:05:02.852	3081.449	0.066422	48.442001	347	0	OK	04-12-2025	03:05:02.852	3081.449	21.435	OK	04-12-2025	03:05:02.852	3081.449	991	OK	04-12-2025	03:05:03.443	3082.040	21.434	OK			
04-12-2025	03:05:03.850	3082.448	0.066741	48.435001	347	0	OK	04-12-2025	03:05:03.850	3082.448	21.434	OK	04-12-2025	03:05:03.850	3082.448	991	OK	04-12-2025	03:05:04.443	3083.041	21.438	OK			
04-12-2025	03:05:04.849	3083.447	0.066734	48.435001	347	0	OK	04-12-2025	03:05:04.849	3083.447	21.436	OK	04-12-2025	03:05:04.849	3083.447	991	OK	04-12-2025	03:05:05.443	3084.041	21.435	OK			
04-12-2025	03:05:05.848	3084.446	0.067056	48.428001	347	0	OK	04-12-2025	03:05:05.848	3084.446	21.434	OK	04-12-2025	03:05:05.848	3084.446	991	OK	04-12-2025	03:05:06.443	3085.040	21.441	OK			
04-12-2025	03:05:06.852	3085.449	0.066978	48.429001	347	0	OK	04-12-2025	03:05:06.852	3085.449	21.440	OK	04-12-2025	03:05:06.852	3085.449	991	OK	04-12-2025	03:05:07.443	3086.041	21.430	OK			
04-12-2025	03:05:07.849	3086.447	0.066911	48.431999	347	0	OK	04-12-2025	03:05:07.849	3086.447	21.427	OK	04-12-2025	03:05:07.849	3086.447	991	OK	04-12-2025	03:05:08.444	3087.041	21.427	OK			
04-12-2025	03:05:08.851	3087.449	0.066681	48.437000	347	0	OK	04-12-2025	03:05:08.851	3087.449	21.428	OK	04-12-2025	03:05:08.851	3087.449	991	OK	04-12-2025	03:05:09.446	3088.044	21.424	OK			
04-12-2025	03:05:09.850	3088.448	0.067238	48.424999	347	0	OK	04-12-2025	03:05:09.850	3088.448	21.425	OK	04-12-2025	03:05:09.850	3088.448	991	OK	04-12-2025	03:05:10.446	3089.043	21.432	OK			
04-12-2025	03:05:10.850	3089.448	0.067334	48.422001	347	0	OK	04-12-2025	03:05:10.850	3089.448	21.432	OK	04-12-2025	03:05:10.850	3089.448	991	OK	04-12-2025	03:05:11.449	3090.047	21.439	OK			
04-12-2025	03:05:11.850	3090.448	0.066928	48.430000	347	0	OK	04-12-2025	03:05:11.850	3090.448	21.442	OK	04-12-2025	03:05:11.850	3090.448	991	OK	04-12-2025	03:05:12.452	3091.050	21.440	OK			
04-12-2025	03:05:12.852	3091.449	0.067146	48.424999	347	0	OK	04-12-2025	03:05:12.852	3091.449	21.443	OK	04-12-2025	03:05:12.852	3091.449	991	OK	04-12-2025	03:05:13.451	3092.048	21.438	OK			
04-12-2025	03:05:13.853	3092.450	0.067294	48.422001	347	0	OK	04-12-2025	03:05:13.853	3092.450	21.440	OK	04-12-2025	03:05:13.853	3092.450	991	OK	04-12-2025	03:05:14.452	3093.050	21.436	OK			
04-12-2025	03:05:14.852	3093.449	0.067274	48.424000	347	0	OK	04-12-2025	03:05:14.852	3093.449	21.427	OK	04-12-2025	03:05:14.852	3093.449	991	OK	04-12-2025	03:05:15.453	3094.050	21.434	OK			
04-12-2025	03:05:15.852	3094.449	0.067145	48.426998	347	0	OK	04-12-2025	03:05:15.852	3094.449	21.426	OK	04-12-2025	03:05:15.852	3094.449	991	OK	04-12-2025	03:05:16.453	3095.051	21.430	OK			
