#--- Experiment --------------------------------------------------------------------------																									
#NB-364-Ch2-3																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
26-11-2025	16:32:27.248	2185.476	0.136075	46.881001	338	0	OK	26-11-2025	16:32:27.248	2185.476	21.773	OK	26-11-2025	16:32:27.248	2185.476	997	OK	26-11-2025	16:32:26.678	2184.905	21.771	OK			
26-11-2025	16:32:28.248	2186.476	0.136231	46.877998	338	0	OK	26-11-2025	16:32:28.248	2186.476	21.771	OK	26-11-2025	16:32:28.248	2186.476	997	OK	26-11-2025	16:32:27.678	2185.906	21.773	OK			
26-11-2025	16:32:29.250	2187.478	0.136512	46.872002	338	0	OK	26-11-2025	16:32:29.250	2187.478	21.772	OK	26-11-2025	16:32:29.250	2187.478	997	OK	26-11-2025	16:32:28.677	2186.905	21.773	OK			
26-11-2025	16:32:30.253	2188.481	0.136599	46.868999	338	0	OK	26-11-2025	16:32:30.253	2188.481	21.780	OK	26-11-2025	16:32:30.253	2188.481	998	OK	26-11-2025	16:32:29.679	2187.906	21.776	OK			
26-11-2025	16:32:31.253	2189.481	0.136870	46.863998	338	0	OK	26-11-2025	16:32:31.253	2189.481	21.776	OK	26-11-2025	16:32:31.253	2189.481	997	OK	26-11-2025	16:32:30.680	2188.908	21.780	OK			
26-11-2025	16:32:32.253	2190.480	0.137017	46.861000	338	0	OK	26-11-2025	16:32:32.253	2190.480	21.773	OK	26-11-2025	16:32:32.253	2190.480	998	OK	26-11-2025	16:32:31.679	2189.907	21.775	OK			
26-11-2025	16:32:33.255	2191.483	0.136963	46.862000	338	0	OK	26-11-2025	16:32:33.255	2191.483	21.773	OK	26-11-2025	16:32:33.255	2191.483	998	OK	26-11-2025	16:32:32.681	2190.909	21.777	OK			
26-11-2025	16:32:34.256	2192.484	0.136897	46.863998	338	0	OK	26-11-2025	16:32:34.256	2192.484	21.770	OK	26-11-2025	16:32:34.256	2192.484	998	OK	26-11-2025	16:32:33.680	2191.908	21.773	OK			
26-11-2025	16:32:35.257	2193.485	0.137074	46.861000	338	0	OK	26-11-2025	16:32:35.257	2193.485	21.765	OK	26-11-2025	16:32:35.257	2193.485	998	OK	26-11-2025	16:32:34.680	2192.908	21.769	OK			
26-11-2025	16:32:36.260	2194.488	0.136986	46.862000	338	0	OK	26-11-2025	16:32:36.260	2194.488	21.771	OK	26-11-2025	16:32:36.260	2194.488	998	OK	26-11-2025	16:32:35.681	2193.909	21.769	OK			
26-11-2025	16:32:37.261	2195.489	0.137369	46.854000	338	0	OK	26-11-2025	16:32:37.261	2195.489	21.772	OK	26-11-2025	16:32:37.261	2195.489	997	OK	26-11-2025	16:32:36.682	2194.910	21.767	OK			
26-11-2025	16:32:38.263	2196.491	0.137161	46.858002	338	0	OK	26-11-2025	16:32:38.263	2196.491	21.775	OK	26-11-2025	16:32:38.263	2196.491	997	OK	26-11-2025	16:32:37.681	2195.909	21.771	OK			
26-11-2025	16:32:39.262	2197.490	0.137636	46.848000	338	0	OK	26-11-2025	16:32:39.262	2197.490	21.774	OK	26-11-2025	16:32:39.262	2197.490	998	OK	26-11-2025	16:32:38.681	2196.909	21.775	OK			
26-11-2025	16:32:40.263	2198.491	0.137487	46.849998	338	0	OK	26-11-2025	16:32:40.263	2198.491	21.783	OK	26-11-2025	16:32:40.263	2198.491	998	OK	26-11-2025	16:32:39.682	2197.910	21.777	OK			
26-11-2025	16:32:41.262	2199.490	0.137581	46.848000	338	0	OK	26-11-2025	16:32:41.262	2199.490	21.784	OK	26-11-2025	16:32:41.262	2199.490	997	OK	26-11-2025	16:32:40.681	2198.909	21.781	OK			
26-11-2025	16:32:42.263	2200.491	0.137754	46.844002	338	0	OK	26-11-2025	16:32:42.263	2200.491	21.787	OK	26-11-2025	16:32:42.263	2200.491	997	OK	26-11-2025	16:32:41.683	2199.911	21.780	OK			
26-11-2025	16:32:43.260	2201.488	0.137622	46.848000	338	0	OK	26-11-2025	16:32:43.260	2201.488	21.776	OK	26-11-2025	16:32:43.260	2201.488	998	OK	26-11-2025	16:32:42.682	2200.910	21.779	OK			
26-11-2025	16:32:44.263	2202.491	0.137810	46.845001	338	1	OK	26-11-2025	16:32:44.263	2202.491	21.770	OK	26-11-2025	16:32:44.263	2202.491	997	OK	26-11-2025	16:32:43.682	2201.910	21.774	OK			
26-11-2025	16:32:45.263	2203.491	0.138051	46.841000	338	0	OK	26-11-2025	16:32:45.263	2203.491	21.761	OK	26-11-2025	16:32:45.263	2203.491	998	OK	26-11-2025	16:32:44.683	2202.911	21.768	OK			
26-11-2025	16:32:46.262	2204.490	0.138327	46.834000	338	1	OK	26-11-2025	16:32:46.262	2204.490	21.771	OK	26-11-2025	16:32:46.262	2204.490	997	OK	26-11-2025	16:32:45.684	2203.912	21.766	OK			
26-11-2025	16:32:47.264	2205.492	0.138390	46.832001	338	1	OK	26-11-2025	16:32:47.264	2205.492	21.777	OK	26-11-2025	16:32:47.264	2205.492	997	OK	26-11-2025	16:32:46.684	2204.912	21.772	OK			
26-11-2025	16:32:48.265	2206.493	0.138448	46.830002	338	0	OK	26-11-2025	16:32:48.265	2206.493	21.783	OK	26-11-2025	16:32:48.265	2206.493	997	OK	26-11-2025	16:32:47.684	2205.912	21.779	OK			
26-11-2025	16:32:49.265	2207.493	0.138290	46.834000	338	0	OK	26-11-2025	16:32:49.265	2207.493	21.777	OK	26-11-2025	16:32:49.265	2207.493	998	OK	26-11-2025	16:32:48.683	2206.911	21.775	OK			
26-11-2025	16:32:50.268	2208.496	0.139030	46.819000	338	0	OK	26-11-2025	16:32:50.268	2208.496	21.774	OK	26-11-2025	16:32:50.268	2208.496	997	OK	26-11-2025	16:32:49.686	2207.914	21.777	OK			
26-11-2025	16:32:51.270	2209.498	0.138633	46.827000	338	0	OK	26-11-2025	16:32:51.270	2209.498	21.776	OK	26-11-2025	16:32:51.270	2209.498	997	OK	26-11-2025	16:32:50.685	2208.912	21.775	OK			
26-11-2025	16:32:52.267	2210.495	0.139214	46.813999	338	0	OK	26-11-2025	16:32:52.267	2210.495	21.782	OK	26-11-2025	16:32:52.267	2210.495	998	OK	26-11-2025	16:32:51.688	2209.916	21.781	OK			
26-11-2025	16:32:53.268	2211.496	0.139132	46.816002	338	0	OK	26-11-2025	16:32:53.268	2211.496	21.780	OK	26-11-2025	16:32:53.268	2211.496	997	OK	26-11-2025	16:32:52.687	2210.915	21.778	OK			
26-11-2025	16:32:54.268	2212.496	0.139086	46.818001	338	0	OK	26-11-2025	16:32:54.268	2212.496	21.772	OK	26-11-2025	16:32:54.268	2212.496	997	OK	26-11-2025	16:32:53.687	2211.915	21.781	OK			
26-11-2025	16:32:55.270	2213.498	0.138970	46.820999	338	0	OK	26-11-2025	16:32:55.270	2213.498	21.766	OK	26-11-2025	16:32:55.270	2213.498	998	OK	26-11-2025	16:32:54.687	2212.915	21.773	OK			
26-11-2025	16:32:56.269	2214.497	0.139370	46.812000	338	0	OK	26-11-2025	16:32:56.269	2214.497	21.772	OK	26-11-2025	16:32:56.269	2214.497	998	OK	26-11-2025	16:32:55.686	2213.914	21.769	OK			
26-11-2025	16:32:57.269	2215.497	0.139443	46.811001	338	0	OK	26-11-2025	16:32:57.269	2215.497	21.767	OK	26-11-2025	16:32:57.269	2215.497	998	OK	26-11-2025	16:32:56.687	2214.915	21.772	OK			
26-11-2025	16:32:58.268	2216.496	0.139773	46.804001	338	0	OK	26-11-2025	16:32:58.268	2216.496	21.769	OK	26-11-2025	16:32:58.268	2216.496	997	OK	26-11-2025	16:32:57.686	2215.914	21.768	OK			
26-11-2025	16:32:59.269	2217.497	0.140148	46.797001	338	0	OK	26-11-2025	16:32:59.269	2217.497	21.761	OK	26-11-2025	16:32:59.269	2217.497	998	OK	26-11-2025	16:32:58.690	2216.918	21.771	OK			
26-11-2025	16:33:00.270	2218.498	0.139860	46.803001	338	0	OK	26-11-2025	16:33:00.270	2218.498	21.762	OK	26-11-2025	16:33:00.270	2218.498	998	OK	26-11-2025	16:32:59.687	2217.915	21.763	OK			
26-11-2025	16:33:01.269	2219.497	0.139942	46.800999	338	0	OK	26-11-2025	16:33:01.269	2219.497	21.765	OK	26-11-2025	16:33:01.269	2219.497	997	OK	26-11-2025	16:33:00.688	2218.916	21.764	OK			
26-11-2025	16:33:02.269	2220.497	0.139623	46.807999	337	0	OK	26-11-2025	16:33:02.269	2220.497	21.761	OK	26-11-2025	16:33:02.269	2220.497	998	OK	26-11-2025	16:33:01.688	2219.916	21.766	OK			
26-11-2025	16:33:03.269	2221.497	0.139850	46.803001	338	0	OK	26-11-2025	16:33:03.269	2221.497	21.764	OK	26-11-2025	16:33:03.269	2221.497	997	OK	26-11-2025	16:33:02.688	2220.916	21.765	OK			
26-11-2025	16:33:04.269	2222.496	0.139912	46.800999	337	0	OK	26-11-2025	16:33:04.269	2222.496	21.770	OK	26-11-2025	16:33:04.269	2222.496	997	OK	26-11-2025	16:33:03.687	2221.915	21.767	OK			
26-11-2025	16:33:05.269	2223.497	0.140166	46.794998	337	0	OK	26-11-2025	16:33:05.269	2223.497	21.774	OK	26-11-2025	16:33:05.269	2223.497	998	OK	26-11-2025	16:33:04.688	2222.915	21.770	OK			
26-11-2025	16:33:06.269	2224.497	0.140630	46.785999	337	0	OK	26-11-2025	16:33:06.269	2224.497	21.771	OK	26-11-2025	16:33:06.269	2224.497	997	OK	26-11-2025	16:33:05.689	2223.917	21.774	OK			
26-11-2025	16:33:07.270	2225.498	0.140790	46.783001	337	0	OK	26-11-2025	16:33:07.270	2225.498	21.767	OK	26-11-2025	16:33:07.270	2225.498	997	OK	26-11-2025	16:33:06.688	2224.916	21.771	OK			
26-11-2025	16:33:08.270	2226.498	0.140689	46.785999	337	0	OK	26-11-2025	16:33:08.270	2226.498	21.760	OK	26-11-2025	16:33:08.270	2226.498	997	OK	26-11-2025	16:33:07.688	2225.915	21.765	OK			
26-11-2025	16:33:09.270	2227.498	0.141038	46.778000	338	0	OK	26-11-2025	16:33:09.270	2227.498	21.765	OK	26-11-2025	16:33:09.270	2227.498	998	OK	26-11-2025	16:33:08.689	2226.917	21.760	OK			
26-11-2025	16:33:10.271	2228.499	0.140792	46.784000	337	0	OK	26-11-2025	16:33:10.271	2228.499	21.760	OK	26-11-2025	16:33:10.271	2228.499	997	OK	26-11-2025	16:33:09.689	2227.917	21.761	OK			
26-11-2025	16:33:11.269	2229.497	0.141021	46.778000	337	0	OK	26-11-2025	16:33:11.269	2229.497	21.767	OK	26-11-2025	16:33:11.269	2229.497	998	OK	26-11-2025	16:33:10.689	2228.917	21.761	OK			
26-11-2025	16:33:12.271	2230.499	0.140996	46.778999	337	0	OK	26-11-2025	16:33:12.271	2230.499	21.765	OK	26-11-2025	16:33:12.271	2230.499	997	OK	26-11-2025	16:33:11.689	2229.917	21.767	OK			
26-11-2025	16:33:13.270	2231.498	0.141249	46.771999	337	0	OK	26-11-2025	16:33:13.270	2231.498	21.777	OK	26-11-2025	16:33:13.270	2231.498	998	OK	26-11-2025	16:33:12.690	2230.918	21.771	OK			
26-11-2025	16:33:14.273	2232.501	0.140802	46.782001	337	1	OK	26-11-2025	16:33:14.273	2232.501	21.773	OK	26-11-2025	16:33:14.273	2232.501	997	OK	26-11-2025	16:33:13.688	2231.916	21.774	OK			
26-11-2025	16:33:15.272	2233.500	0.141147	46.775002	337	1	OK	26-11-2025	16:33:15.272	2233.500	21.772	OK	26-11-2025	16:33:15.272	2233.500	997	OK	26-11-2025	16:33:14.691	2232.919	21.770	OK			
26-11-2025	16:33:16.272	2234.500	0.140995	46.778999	337	0	OK	26-11-2025	16:33:16.272	2234.500	21.764	OK	26-11-2025	16:33:16.272	2234.500	998	OK	26-11-2025	16:33:15.690	2233.918	21.766	OK			
26-11-2025	16:33:17.272	2235.500	0.141452	46.770000	337	1	OK	26-11-2025	16:33:17.272	2235.500	21.761	OK	26-11-2025	16:33:17.272	2235.500	997	OK	26-11-2025	16:33:16.692	2234.920	21.763	OK			
26-11-2025	16:33:18.273	2236.501	0.141279	46.772999	337	0	OK	26-11-2025	16:33:18.273	2236.501	21.764	OK	26-11-2025	16:33:18.273	2236.501	998	OK	26-11-2025	16:33:17.691	2235.919	21.761	OK			
26-11-2025	16:33:19.274	2237.502	0.141207	46.773998	337	0	OK	26-11-2025	16:33:19.274	2237.502	21.770	OK	26-11-2025	16:33:19.274	2237.502	997	OK	26-11-2025	16:33:18.692	2236.920	21.770	OK			
26-11-2025	16:33:20.273	2238.501	0.141671	46.764000	337	0	OK	26-11-2025	16:33:20.273	2238.501	21.772	OK	26-11-2025	16:33:20.273	2238.501	997	OK	26-11-2025	16:33:19.693	2237.921	21.772	OK			
26-11-2025	16:33:21.277	2239.505	0.141626	46.764999	337	0	OK	26-11-2025	16:33:21.277	2239.505	21.770	OK	26-11-2025	16:33:21.277	2239.505	998	OK	26-11-2025	16:33:20.693	2238.921	21.775	OK			
26-11-2025	16:33:22.274	2240.502	0.141988	46.757999	337	0	OK	26-11-2025	16:33:22.274	2240.502	21.766	OK	26-11-2025	16:33:22.274	2240.502	998	OK	26-11-2025	16:33:21.694	2239.921	21.765	OK			
26-11-2025	16:33:23.277	2241.505	0.141655	46.764999	337	0	OK	26-11-2025	16:33:23.277	2241.505	21.764	OK	26-11-2025	16:33:23.277	2241.505	998	OK	26-11-2025	16:33:22.692	2240.920	21.769	OK			
26-11-2025	16:33:24.274	2242.502	0.142085	46.755001	337	0	OK	26-11-2025	16:33:24.274	2242.502	21.772	OK	26-11-2025	16:33:24.274	2242.502	998	OK	26-11-2025	16:33:23.694	2241.922	21.767	OK			
26-11-2025	16:33:25.274	2243.502	0.141537	46.765999	337	0	OK	26-11-2025	16:33:25.274	2243.502	21.775	OK	26-11-2025	16:33:25.274	2243.502	998	OK	26-11-2025	16:33:24.696	2242.924	21.771	OK			
26-11-2025	16:33:26.275	2244.502	0.141856	46.759998	337	0	OK	26-11-2025	16:33:26.275	2244.502	21.770	OK	26-11-2025	16:33:26.275	2244.502	998	OK	26-11-2025	16:33:25.695	2243.923	21.767	OK			
26-11-2025	16:33:27.277	2245.505	0.142295	46.750999	337	0	OK	26-11-2025	16:33:27.277	2245.505	21.768	OK	26-11-2025	16:33:27.277	2245.505	998	OK	26-11-2025	16:33:26.697	2244.925	21.771	OK			
26-11-2025	16:33:28.275	2246.503	0.142453	46.748001	337	0	OK	26-11-2025	16:33:28.275	2246.503	21.767	OK	26-11-2025	16:33:28.275	2246.503	998	OK	26-11-2025	16:33:27.695	2245.923	21.768	OK			
26-11-2025	16:33:29.274	2247.502	0.142425	46.748001	337	0	OK	26-11-2025	16:33:29.274	2247.502	21.773	OK	26-11-2025	16:33:29.274	2247.502	998	OK	26-11-2025	16:33:28.695	2246.923	21.765	OK			
26-11-2025	16:33:30.275	2248.503	0.142621	46.743999	337	0	OK	26-11-2025	16:33:30.275	2248.503	21.771	OK	26-11-2025	16:33:30.275	2248.503	998	OK	26-11-2025	16:33:29.697	2247.925	21.768	OK			
26-11-2025	16:33:31.275	2249.503	0.142985	46.736000	337	0	OK	26-11-2025	16:33:31.275	2249.503	21.775	OK	26-11-2025	16:33:31.275	2249.503	998	OK	26-11-2025	16:33:30.696	2248.924	21.776	OK			
26-11-2025	16:33:32.274	2250.502	0.142724	46.742001	337	0	OK	26-11-2025	16:33:32.274	2250.502	21.770	OK	26-11-2025	16:33:32.274	2250.502	998	OK	26-11-2025	16:33:31.697	2249.925	21.773	OK			
26-11-2025	16:33:33.274	2251.502	0.142969	46.737000	337	0	OK	26-11-2025	16:33:33.274	2251.502	21.771	OK	26-11-2025	16:33:33.274	2251.502	997	OK	26-11-2025	16:33:32.698	2250.925	21.772	OK			
26-11-2025	16:33:34.275	2252.503	0.143356	46.730000	337	0	OK	26-11-2025	16:33:34.275	2252.503	21.762	OK	26-11-2025	16:33:34.275	2252.503	998	OK	26-11-2025	16:33:33.701	2251.929	21.770	OK			
26-11-2025	16:33:35.278	2253.506	0.142834	46.740002	337	0	OK	26-11-2025	16:33:35.278	2253.506	21.769	OK	26-11-2025	16:33:35.278	2253.506	998	OK	26-11-2025	16:33:34.703	2252.931	21.767	OK			
26-11-2025	16:33:36.277	2254.505	0.143367	46.730000	337	0	OK	26-11-2025	16:33:36.277	2254.505	21.760	OK	26-11-2025	16:33:36.277	2254.505	998	OK	26-11-2025	16:33:35.706	2253.933	21.767	OK			
26-11-2025	16:33:37.276	2255.504	0.143204	46.733002	337	0	OK	26-11-2025	16:33:37.276	2255.504	21.764	OK	26-11-2025	16:33:37.276	2255.504	997	OK	26-11-2025	16:33:36.716	2254.944	21.762	OK			
26-11-2025	16:33:38.276	2256.504	0.143488	46.727001	337	0	OK	26-11-2025	16:33:38.276	2256.504	21.763	OK	26-11-2025	16:33:38.276	2256.504	998	OK	26-11-2025	16:33:37.718	2255.946	21.765	OK			
26-11-2025	16:33:39.278	2257.506	0.143665	46.723000	337	0	OK	26-11-2025	16:33:39.278	2257.506	21.767	OK	26-11-2025	16:33:39.278	2257.506	997	OK	26-11-2025	16:33:38.720	2256.948	21.763	OK			
26-11-2025	16:33:40.280	2258.508	0.143343	46.729000	337	0	OK	26-11-2025	16:33:40.280	2258.508	21.772	OK	26-11-2025	16:33:40.280	2258.508	998	OK	26-11-2025	16:33:39.717	2257.945	21.767	OK			
26-11-2025	16:33:41.279	2259.507	0.143686	46.722000	337	0	OK	26-11-2025	16:33:41.279	2259.507	21.771	OK	26-11-2025	16:33:41.279	2259.507	997	OK	26-11-2025	16:33:40.719	2258.947	21.773	OK			
26-11-2025	16:33:42.279	2260.507	0.143464	46.726002	337	0	OK	26-11-2025	16:33:42.279	2260.507	21.775	OK	26-11-2025	16:33:42.279	2260.507	998	OK	26-11-2025	16:33:41.719	2259.947	21.773	OK			
26-11-2025	16:33:43.281	2261.508	0.144029	46.715000	337	1	OK	26-11-2025	16:33:43.281	2261.508	21.769	OK	26-11-2025	16:33:43.281	2261.508	998	OK	26-11-2025	16:33:42.720	2260.948	21.770	OK			
26-11-2025	16:33:44.282	2262.510	0.143663	46.723000	337	1	OK	26-11-2025	16:33:44.282	2262.510	21.768	OK	26-11-2025	16:33:44.282	2262.510	997	OK	26-11-2025	16:33:43.719	2261.947	21.767	OK			
26-11-2025	16:33:45.281	2263.509	0.143724	46.722000	337	0	OK	26-11-2025	16:33:45.281	2263.509	21.764	OK	26-11-2025	16:33:45.281	2263.509	998	OK	26-11-2025	16:33:44.719	2262.947	21.764	OK			
26-11-2025	16:33:46.282	2264.510	0.144427	46.707001	337	0	OK	26-11-2025	16:33:46.282	2264.510	21.767	OK	26-11-2025	16:33:46.282	2264.510	998	OK	26-11-2025	16:33:45.718	2263.946	21.762	OK			
26-11-2025	16:33:47.281	2265.509	0.143967	46.716999	337	1	OK	26-11-2025	16:33:47.281	2265.509	21.765	OK	26-11-2025	16:33:47.281	2265.509	997	OK	26-11-2025	16:33:46.719	2264.946	21.769	OK			
26-11-2025	16:33:48.282	2266.510	0.144300	46.709000	337	0	OK	26-11-2025	16:33:48.282	2266.510	21.772	OK	26-11-2025	16:33:48.282	2266.510	998	OK	26-11-2025	16:33:47.721	2265.948	21.768	OK			
26-11-2025	16:33:49.283	2267.511	0.144196	46.710999	337	0	OK	26-11-2025	16:33:49.283	2267.511	21.774	OK	26-11-2025	16:33:49.283	2267.511	997	OK	26-11-2025	16:33:48.718	2266.946	21.772	OK			
26-11-2025	16:33:50.283	2268.511	0.144555	46.703999	337	0	OK	26-11-2025	16:33:50.283	2268.511	21.771	OK	26-11-2025	16:33:50.283	2268.511	997	OK	26-11-2025	16:33:49.720	2267.947	21.767	OK			
26-11-2025	16:33:51.290	2269.517	0.145008	46.695000	337	0	OK	26-11-2025	16:33:51.290	2269.517	21.767	OK	26-11-2025	16:33:51.290	2269.517	997	OK	26-11-2025	16:33:50.721	2268.948	21.772	OK			
26-11-2025	16:33:52.291	2270.518	0.144945	46.695999	337	0	OK	26-11-2025	16:33:52.291	2270.518	21.769	OK	26-11-2025	16:33:52.291	2270.518	998	OK	26-11-2025	16:33:51.722	2269.950	21.767	OK			
26-11-2025	16:33:53.292	2271.520	0.144981	46.695000	337	0	OK	26-11-2025	16:33:53.292	2271.520	21.771	OK	26-11-2025	16:33:53.292	2271.520	998	OK	26-11-2025	16:33:52.722	2270.950	21.764	OK			
26-11-2025	16:33:54.291	2272.519	0.145185	46.691002	337	0	OK	26-11-2025	16:33:54.291	2272.519	21.769	OK	26-11-2025	16:33:54.291	2272.519	998	OK	26-11-2025	16:33:53.722	2271.950	21.769	OK			
26-11-2025	16:33:55.294	2273.522	0.145355	46.687000	337	0	OK	26-11-2025	16:33:55.294	2273.522	21.773	OK	26-11-2025	16:33:55.294	2273.522	997	OK	26-11-2025	16:33:54.722	2272.950	21.776	OK			
26-11-2025	16:33:56.293	2274.521	0.145578	46.682999	337	0	OK	26-11-2025	16:33:56.293	2274.521	21.768	OK	26-11-2025	16:33:56.293	2274.521	997	OK	26-11-2025	16:33:55.723	2273.951	21.773	OK			
26-11-2025	16:33:57.294	2275.522	0.145918	46.675999	337	0	OK	26-11-2025	16:33:57.294	2275.522	21.769	OK	26-11-2025	16:33:57.294	2275.522	997	OK	26-11-2025	16:33:56.721	2274.949	21.767	OK			
26-11-2025	16:33:58.291	2276.519	0.145869	46.676998	337	0	OK	26-11-2025	16:33:58.291	2276.519	21.767	OK	26-11-2025	16:33:58.291	2276.519	998	OK	26-11-2025	16:33:57.721	2275.949	21.766	OK			
26-11-2025	16:33:59.292	2277.520	0.145984	46.674999	337	0	OK	26-11-2025	16:33:59.292	2277.520	21.764	OK	26-11-2025	16:33:59.292	2277.520	998	OK	26-11-2025	16:33:58.725	2276.953	21.768	OK			
26-11-2025	16:34:00.292	2278.519	0.145837	46.678001	337	0	OK	26-11-2025	16:34:00.292	2278.519	21.763	OK	26-11-2025	16:34:00.292	2278.519	998	OK	26-11-2025	16:33:59.724	2277.952	21.763	OK			
26-11-2025	16:34:01.292	2279.520	0.145729	46.680000	337	0	OK	26-11-2025	16:34:01.292	2279.520	21.767	OK	26-11-2025	16:34:01.292	2279.520	997	OK	26-11-2025	16:34:00.724	2278.952	21.769	OK			
26-11-2025	16:34:02.292	2280.520	0.145677	46.681000	337	0	OK	26-11-2025	16:34:02.292	2280.520	21.767	OK	26-11-2025	16:34:02.292	2280.520	998	OK	26-11-2025	16:34:01.727	2279.955	21.767	OK			
26-11-2025	16:34:03.292	2281.520	0.146085	46.672001	337	0	OK	26-11-2025	16:34:03.292	2281.520	21.771	OK	26-11-2025	16:34:03.292	2281.520	998	OK	26-11-2025	16:34:02.728	2280.956	21.766	OK			
26-11-2025	16:34:04.292	2282.520	0.146425	46.665001	337	0	OK	26-11-2025	16:34:04.292	2282.520	21.770	OK	26-11-2025	16:34:04.292	2282.520	998	OK	26-11-2025	16:34:03.728	2281.956	21.773	OK			
26-11-2025	16:34:05.292	2283.520	0.146497	46.662998	337	0	OK	26-11-2025	16:34:05.292	2283.520	21.775	OK	26-11-2025	16:34:05.292	2283.520	997	OK	26-11-2025	16:34:04.727	2282.955	21.773	OK			
26-11-2025	16:34:06.292	2284.520	0.146220	46.667999	337	0	OK	26-11-2025	16:34:06.292	2284.520	21.780	OK	26-11-2025	16:34:06.292	2284.520	998	OK	26-11-2025	16:34:05.729	2283.957	21.775	OK			
26-11-2025	16:34:07.292	2285.520	0.146548	46.661999	337	0	OK	26-11-2025	16:34:07.292	2285.520	21.774	OK	26-11-2025	16:34:07.292	2285.520	998	OK	26-11-2025	16:34:06.726	2284.954	21.780	OK			
26-11-2025	16:34:08.293	2286.521	0.146597	46.660999	337	0	OK	26-11-2025	16:34:08.293	2286.521	21.773	OK	26-11-2025	16:34:08.293	2286.521	998	OK	26-11-2025	16:34:07.729	2285.957	21.773	OK			
26-11-2025	16:34:09.293	2287.521	0.146627	46.660999	337	0	OK	26-11-2025	16:34:09.293	2287.521	21.767	OK	26-11-2025	16:34:09.293	2287.521	998	OK	26-11-2025	16:34:08.728	2286.956	21.776	OK			
26-11-2025	16:34:10.293	2288.521	0.146618	46.661999	337	0	OK	26-11-2025	16:34:10.293	2288.521	21.763	OK	26-11-2025	16:34:10.293	2288.521	997	OK	26-11-2025	16:34:09.728	2287.956	21.770	OK			
26-11-2025	16:34:11.295	2289.523	0.146917	46.655998	337	0	OK	26-11-2025	16:34:11.295	2289.523	21.762	OK	26-11-2025	16:34:11.295	2289.523	997	OK	26-11-2025	16:34:10.729	2288.957	21.768	OK			
26-11-2025	16:34:12.295	2290.523	0.146803	46.659000	337	0	OK	26-11-2025	16:34:12.295	2290.523	21.757	OK	26-11-2025	16:34:12.295	2290.523	997	OK	26-11-2025	16:34:11.730	2289.958	21.764	OK			
