#--- Experiment --------------------------------------------------------------------------																									
#NB-366-Ch2-4																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
04-12-2025	00:16:20.527	4214.607	0.116196	47.306000	342	0	OK	04-12-2025	00:16:20.527	4214.607	21.864	OK	04-12-2025	00:16:20.527	4214.607	992	OK	04-12-2025	00:16:19.921	4214.001	21.863	OK			
04-12-2025	00:16:21.524	4215.604	0.116025	47.310001	342	0	OK	04-12-2025	00:16:21.524	4215.604	21.861	OK	04-12-2025	00:16:21.524	4215.604	992	OK	04-12-2025	00:16:20.922	4215.002	21.863	OK			
04-12-2025	00:16:22.527	4216.607	0.116417	47.301998	342	0	OK	04-12-2025	00:16:22.527	4216.607	21.858	OK	04-12-2025	00:16:22.527	4216.607	992	OK	04-12-2025	00:16:21.921	4216.001	21.861	OK			
04-12-2025	00:16:23.527	4217.608	0.116740	47.296001	342	0	OK	04-12-2025	00:16:23.527	4217.608	21.852	OK	04-12-2025	00:16:23.527	4217.608	992	OK	04-12-2025	00:16:22.921	4217.001	21.857	OK			
04-12-2025	00:16:24.528	4218.609	0.116840	47.293999	342	0	OK	04-12-2025	00:16:24.528	4218.609	21.850	OK	04-12-2025	00:16:24.528	4218.609	992	OK	04-12-2025	00:16:23.923	4218.003	21.853	OK			
04-12-2025	00:16:25.526	4219.607	0.116786	47.294998	342	1	OK	04-12-2025	00:16:25.526	4219.607	21.852	OK	04-12-2025	00:16:25.526	4219.607	992	OK	04-12-2025	00:16:24.923	4219.003	21.853	OK			
04-12-2025	00:16:26.530	4220.610	0.116927	47.291000	341	0	OK	04-12-2025	00:16:26.530	4220.610	21.860	OK	04-12-2025	00:16:26.530	4220.610	992	OK	04-12-2025	00:16:25.923	4220.004	21.858	OK			
04-12-2025	00:16:27.529	4221.609	0.116893	47.292000	342	0	OK	04-12-2025	00:16:27.529	4221.609	21.857	OK	04-12-2025	00:16:27.529	4221.609	992	OK	04-12-2025	00:16:26.926	4221.006	21.862	OK			
04-12-2025	00:16:28.531	4222.611	0.117028	47.287998	342	0	OK	04-12-2025	00:16:28.531	4222.611	21.867	OK	04-12-2025	00:16:28.531	4222.611	992	OK	04-12-2025	00:16:27.925	4222.006	21.861	OK			
04-12-2025	00:16:29.535	4223.615	0.116687	47.296001	342	0	OK	04-12-2025	00:16:29.535	4223.615	21.861	OK	04-12-2025	00:16:29.535	4223.615	992	OK	04-12-2025	00:16:28.925	4223.006	21.866	OK			
04-12-2025	00:16:30.534	4224.614	0.117169	47.285999	342	0	OK	04-12-2025	00:16:30.534	4224.614	21.858	OK	04-12-2025	00:16:30.534	4224.614	992	OK	04-12-2025	00:16:29.924	4224.004	21.860	OK			
04-12-2025	00:16:31.535	4225.615	0.117292	47.284000	342	0	OK	04-12-2025	00:16:31.535	4225.615	21.853	OK	04-12-2025	00:16:31.535	4225.615	992	OK	04-12-2025	00:16:30.925	4225.005	21.858	OK			
04-12-2025	00:16:32.534	4226.615	0.116971	47.292000	342	0	OK	04-12-2025	00:16:32.534	4226.615	21.844	OK	04-12-2025	00:16:32.534	4226.615	992	OK	04-12-2025	00:16:31.927	4226.007	21.851	OK			
04-12-2025	00:16:33.536	4227.616	0.117319	47.285000	341	0	OK	04-12-2025	00:16:33.536	4227.616	21.841	OK	04-12-2025	00:16:33.536	4227.616	992	OK	04-12-2025	00:16:32.928	4227.008	21.843	OK			
04-12-2025	00:16:34.538	4228.618	0.117022	47.290001	341	0	OK	04-12-2025	00:16:34.538	4228.618	21.851	OK	04-12-2025	00:16:34.538	4228.618	992	OK	04-12-2025	00:16:33.928	4228.008	21.842	OK			
04-12-2025	00:16:35.538	4229.618	0.117008	47.289001	342	0	OK	04-12-2025	00:16:35.538	4229.618	21.862	OK	04-12-2025	00:16:35.538	4229.618	992	OK	04-12-2025	00:16:34.928	4229.009	21.857	OK			
04-12-2025	00:16:36.537	4230.617	0.116988	47.289001	342	0	OK	04-12-2025	00:16:36.537	4230.617	21.866	OK	04-12-2025	00:16:36.537	4230.617	992	OK	04-12-2025	00:16:35.929	4230.009	21.867	OK			
04-12-2025	00:16:37.543	4231.623	0.117352	47.280998	342	0	OK	04-12-2025	00:16:37.543	4231.623	21.867	OK	04-12-2025	00:16:37.543	4231.623	992	OK	04-12-2025	00:16:36.930	4231.010	21.871	OK			
04-12-2025	00:16:38.540	4232.621	0.117235	47.285000	342	0	OK	04-12-2025	00:16:38.540	4232.621	21.855	OK	04-12-2025	00:16:38.540	4232.621	992	OK	04-12-2025	00:16:37.930	4232.010	21.860	OK			
04-12-2025	00:16:39.543	4233.623	0.117397	47.282001	342	0	OK	04-12-2025	00:16:39.543	4233.623	21.851	OK	04-12-2025	00:16:39.543	4233.623	992	OK	04-12-2025	00:16:38.931	4233.012	21.852	OK			
04-12-2025	00:16:40.544	4234.625	0.117443	47.282001	342	0	OK	04-12-2025	00:16:40.544	4234.625	21.843	OK	04-12-2025	00:16:40.544	4234.625	992	OK	04-12-2025	00:16:39.932	4234.012	21.849	OK			
04-12-2025	00:16:41.545	4235.625	0.117827	47.273998	342	0	OK	04-12-2025	00:16:41.545	4235.625	21.842	OK	04-12-2025	00:16:41.545	4235.625	992	OK	04-12-2025	00:16:40.932	4235.012	21.842	OK			
04-12-2025	00:16:42.544	4236.624	0.117332	47.284000	342	0	OK	04-12-2025	00:16:42.544	4236.624	21.846	OK	04-12-2025	00:16:42.544	4236.624	992	OK	04-12-2025	00:16:41.931	4236.011	21.844	OK			
04-12-2025	00:16:43.546	4237.626	0.117734	47.275002	342	0	OK	04-12-2025	00:16:43.546	4237.626	21.849	OK	04-12-2025	00:16:43.546	4237.626	992	OK	04-12-2025	00:16:42.933	4237.013	21.845	OK			
04-12-2025	00:16:44.546	4238.626	0.117332	47.284000	342	0	OK	04-12-2025	00:16:44.546	4238.626	21.845	OK	04-12-2025	00:16:44.546	4238.626	992	OK	04-12-2025	00:16:43.932	4238.012	21.850	OK			
04-12-2025	00:16:45.543	4239.624	0.117780	47.275002	342	0	OK	04-12-2025	00:16:45.543	4239.624	21.842	OK	04-12-2025	00:16:45.543	4239.624	992	OK	04-12-2025	00:16:44.934	4239.014	21.845	OK			
04-12-2025	00:16:46.547	4240.628	0.117623	47.278000	341	0	OK	04-12-2025	00:16:46.547	4240.628	21.844	OK	04-12-2025	00:16:46.547	4240.628	992	OK	04-12-2025	00:16:45.935	4240.015	21.843	OK			
04-12-2025	00:16:47.549	4241.630	0.117369	47.283001	342	0	OK	04-12-2025	00:16:47.549	4241.630	21.847	OK	04-12-2025	00:16:47.549	4241.630	992	OK	04-12-2025	00:16:46.935	4241.015	21.842	OK			
04-12-2025	00:16:48.550	4242.631	0.117521	47.278999	341	0	OK	04-12-2025	00:16:48.550	4242.631	21.853	OK	04-12-2025	00:16:48.550	4242.631	992	OK	04-12-2025	00:16:47.935	4242.015	21.852	OK			
04-12-2025	00:16:49.550	4243.631	0.117614	47.277000	341	0	OK	04-12-2025	00:16:49.550	4243.631	21.852	OK	04-12-2025	00:16:49.550	4243.631	992	OK	04-12-2025	00:16:48.936	4243.016	21.853	OK			
04-12-2025	00:16:50.551	4244.631	0.117961	47.271000	342	0	OK	04-12-2025	00:16:50.551	4244.631	21.842	OK	04-12-2025	00:16:50.551	4244.631	992	OK	04-12-2025	00:16:49.934	4244.014	21.850	OK			
04-12-2025	00:16:51.553	4245.633	0.117690	47.277000	341	0	OK	04-12-2025	00:16:51.553	4245.633	21.841	OK	04-12-2025	00:16:51.553	4245.633	992	OK	04-12-2025	00:16:50.934	4245.014	21.841	OK			
04-12-2025	00:16:52.553	4246.633	0.117747	47.275002	341	0	OK	04-12-2025	00:16:52.553	4246.633	21.847	OK	04-12-2025	00:16:52.553	4246.633	992	OK	04-12-2025	00:16:51.937	4246.018	21.843	OK			
04-12-2025	00:16:53.555	4247.635	0.118094	47.268002	341	0	OK	04-12-2025	00:16:53.555	4247.635	21.844	OK	04-12-2025	00:16:53.555	4247.635	992	OK	04-12-2025	00:16:52.939	4247.020	21.842	OK			
04-12-2025	00:16:54.554	4248.634	0.117758	47.275002	342	0	OK	04-12-2025	00:16:54.554	4248.634	21.845	OK	04-12-2025	00:16:54.554	4248.634	992	OK	04-12-2025	00:16:53.940	4248.020	21.845	OK			
04-12-2025	00:16:55.556	4249.636	0.117839	47.273998	341	0	OK	04-12-2025	00:16:55.556	4249.636	21.839	OK	04-12-2025	00:16:55.556	4249.636	992	OK	04-12-2025	00:16:54.940	4249.020	21.841	OK			
04-12-2025	00:16:56.557	4250.637	0.117855	47.272999	341	0	OK	04-12-2025	00:16:56.557	4250.637	21.844	OK	04-12-2025	00:16:56.557	4250.637	992	OK	04-12-2025	00:16:55.940	4250.020	21.839	OK			
04-12-2025	00:16:57.557	4251.637	0.117646	47.276001	341	0	OK	04-12-2025	00:16:57.557	4251.637	21.856	OK	04-12-2025	00:16:57.557	4251.637	992	OK	04-12-2025	00:16:56.941	4251.021	21.847	OK			
04-12-2025	00:16:58.557	4252.637	0.118065	47.266998	341	0	OK	04-12-2025	00:16:58.557	4252.637	21.858	OK	04-12-2025	00:16:58.557	4252.637	992	OK	04-12-2025	00:16:57.942	4252.022	21.856	OK			
04-12-2025	00:16:59.562	4253.642	0.118192	47.264000	341	0	OK	04-12-2025	00:16:59.562	4253.642	21.859	OK	04-12-2025	00:16:59.562	4253.642	992	OK	04-12-2025	00:16:58.941	4253.022	21.858	OK			
04-12-2025	00:17:00.561	4254.641	0.118009	47.269001	341	0	OK	04-12-2025	00:17:00.561	4254.641	21.851	OK	04-12-2025	00:17:00.561	4254.641	992	OK	04-12-2025	00:16:59.944	4254.024	21.856	OK			
04-12-2025	00:17:01.560	4255.640	0.118211	47.264999	341	0	OK	04-12-2025	00:17:01.560	4255.640	21.848	OK	04-12-2025	00:17:01.560	4255.640	992	OK	04-12-2025	00:17:00.944	4255.025	21.845	OK			
04-12-2025	00:17:02.563	4256.643	0.118060	47.269001	341	0	OK	04-12-2025	00:17:02.563	4256.643	21.843	OK	04-12-2025	00:17:02.563	4256.643	992	OK	04-12-2025	00:17:01.945	4256.025	21.845	OK			
04-12-2025	00:17:03.562	4257.643	0.118146	47.266998	342	0	OK	04-12-2025	00:17:03.562	4257.643	21.844	OK	04-12-2025	00:17:03.562	4257.643	992	OK	04-12-2025	00:17:02.945	4257.025	21.839	OK			
04-12-2025	00:17:04.564	4258.644	0.118170	47.265999	341	0	OK	04-12-2025	00:17:04.564	4258.644	21.848	OK	04-12-2025	00:17:04.564	4258.644	992	OK	04-12-2025	00:17:03.945	4258.025	21.841	OK			
04-12-2025	00:17:05.568	4259.648	0.118494	47.257999	341	0	OK	04-12-2025	00:17:05.568	4259.648	21.857	OK	04-12-2025	00:17:05.568	4259.648	992	OK	04-12-2025	00:17:04.946	4259.026	21.850	OK			
04-12-2025	00:17:06.566	4260.647	0.118499	47.257999	341	0	OK	04-12-2025	00:17:06.566	4260.647	21.856	OK	04-12-2025	00:17:06.566	4260.647	992	OK	04-12-2025	00:17:05.947	4260.028	21.856	OK			
04-12-2025	00:17:07.567	4261.647	0.118861	47.250000	341	0	OK	04-12-2025	00:17:07.567	4261.647	21.859	OK	04-12-2025	00:17:07.567	4261.647	992	OK	04-12-2025	00:17:06.947	4261.028	21.858	OK			
04-12-2025	00:17:08.567	4262.647	0.118561	47.257000	341	0	OK	04-12-2025	00:17:08.567	4262.647	21.853	OK	04-12-2025	00:17:08.567	4262.647	992	OK	04-12-2025	00:17:07.948	4262.028	21.855	OK			
04-12-2025	00:17:09.567	4263.648	0.118627	47.256001	341	0	OK	04-12-2025	00:17:09.567	4263.648	21.851	OK	04-12-2025	00:17:09.567	4263.648	992	OK	04-12-2025	00:17:08.946	4263.026	21.854	OK			
04-12-2025	00:17:10.565	4264.645	0.118805	47.252998	342	0	OK	04-12-2025	00:17:10.565	4264.645	21.844	OK	04-12-2025	00:17:10.565	4264.645	992	OK	04-12-2025	00:17:09.949	4264.029	21.851	OK			
04-12-2025	00:17:11.572	4265.652	0.119096	47.247002	341	0	OK	04-12-2025	00:17:11.572	4265.652	21.842	OK	04-12-2025	00:17:11.572	4265.652	992	OK	04-12-2025	00:17:10.949	4265.029	21.840	OK			
04-12-2025	00:17:12.576	4266.656	0.119015	47.249001	341	0	OK	04-12-2025	00:17:12.576	4266.656	21.840	OK	04-12-2025	00:17:12.576	4266.656	992	OK	04-12-2025	00:17:11.949	4266.029	21.839	OK			
04-12-2025	00:17:13.577	4267.657	0.119490	47.238998	341	0	OK	04-12-2025	00:17:13.577	4267.657	21.839	OK	04-12-2025	00:17:13.577	4267.657	992	OK	04-12-2025	00:17:12.949	4267.029	21.839	OK			
04-12-2025	00:17:14.577	4268.657	0.119483	47.237999	341	0	OK	04-12-2025	00:17:14.577	4268.657	21.849	OK	04-12-2025	00:17:14.577	4268.657	992	OK	04-12-2025	00:17:13.952	4268.033	21.837	OK			
04-12-2025	00:17:15.578	4269.658	0.119764	47.231998	341	0	OK	04-12-2025	00:17:15.578	4269.658	21.849	OK	04-12-2025	00:17:15.578	4269.658	992	OK	04-12-2025	00:17:14.954	4269.034	21.846	OK			
04-12-2025	00:17:16.579	4270.660	0.119648	47.235001	341	0	OK	04-12-2025	00:17:16.579	4270.660	21.844	OK	04-12-2025	00:17:16.579	4270.660	992	OK	04-12-2025	00:17:15.952	4270.033	21.847	OK			
04-12-2025	00:17:17.579	4271.659	0.119549	47.237000	341	0	OK	04-12-2025	00:17:17.579	4271.659	21.845	OK	04-12-2025	00:17:17.579	4271.659	992	OK	04-12-2025	00:17:16.954	4271.034	21.843	OK			
04-12-2025	00:17:18.580	4272.660	0.119674	47.235001	341	0	OK	04-12-2025	00:17:18.580	4272.660	21.841	OK	04-12-2025	00:17:18.580	4272.660	992	OK	04-12-2025	00:17:17.955	4272.035	21.844	OK			
04-12-2025	00:17:19.579	4273.659	0.119624	47.236000	341	0	OK	04-12-2025	00:17:19.579	4273.659	21.840	OK	04-12-2025	00:17:19.579	4273.659	992	OK	04-12-2025	00:17:18.957	4273.037	21.840	OK			
04-12-2025	00:17:20.583	4274.663	0.119536	47.237999	341	0	OK	04-12-2025	00:17:20.583	4274.663	21.840	OK	04-12-2025	00:17:20.583	4274.663	992	OK	04-12-2025	00:17:19.956	4274.036	21.843	OK			
04-12-2025	00:17:21.582	4275.662	0.119674	47.234001	341	0	OK	04-12-2025	00:17:21.582	4275.662	21.848	OK	04-12-2025	00:17:21.582	4275.662	992	OK	04-12-2025	00:17:20.957	4275.037	21.845	OK			
04-12-2025	00:17:22.582	4276.663	0.119420	47.238998	341	0	OK	04-12-2025	00:17:22.582	4276.663	21.850	OK	04-12-2025	00:17:22.582	4276.663	992	OK	04-12-2025	00:17:21.957	4276.037	21.849	OK			
04-12-2025	00:17:23.584	4277.664	0.119272	47.242001	341	0	OK	04-12-2025	00:17:23.584	4277.664	21.852	OK	04-12-2025	00:17:23.584	4277.664	992	OK	04-12-2025	00:17:22.957	4277.037	21.848	OK			
04-12-2025	00:17:24.580	4278.661	0.119576	47.237000	341	0	OK	04-12-2025	00:17:24.580	4278.661	21.839	OK	04-12-2025	00:17:24.580	4278.661	992	OK	04-12-2025	00:17:23.959	4278.039	21.842	OK			
04-12-2025	00:17:25.584	4279.665	0.119571	47.237000	341	0	OK	04-12-2025	00:17:25.584	4279.665	21.841	OK	04-12-2025	00:17:25.584	4279.665	992	OK	04-12-2025	00:17:24.959	4279.039	21.844	OK			
04-12-2025	00:17:26.585	4280.665	0.119702	47.233002	341	0	OK	04-12-2025	00:17:26.585	4280.665	21.850	OK	04-12-2025	00:17:26.585	4280.665	992	OK	04-12-2025	00:17:25.957	4280.038	21.844	OK			
04-12-2025	00:17:27.583	4281.664	0.119061	47.247002	341	0	OK	04-12-2025	00:17:27.583	4281.664	21.847	OK	04-12-2025	00:17:27.583	4281.664	992	OK	04-12-2025	00:17:26.959	4281.039	21.845	OK			
04-12-2025	00:17:28.585	4282.665	0.119492	47.237999	341	0	OK	04-12-2025	00:17:28.585	4282.665	21.847	OK	04-12-2025	00:17:28.585	4282.665	992	OK	04-12-2025	00:17:27.960	4282.040	21.848	OK			
04-12-2025	00:17:29.586	4283.666	0.119339	47.241001	341	0	OK	04-12-2025	00:17:29.586	4283.666	21.849	OK	04-12-2025	00:17:29.586	4283.666	992	OK	04-12-2025	00:17:28.959	4283.039	21.851	OK			
04-12-2025	00:17:30.585	4284.665	0.119605	47.235001	341	0	OK	04-12-2025	00:17:30.585	4284.665	21.852	OK	04-12-2025	00:17:30.585	4284.665	992	OK	04-12-2025	00:17:29.960	4284.040	21.851	OK			
04-12-2025	00:17:31.584	4285.665	0.119399	47.240002	341	0	OK	04-12-2025	00:17:31.584	4285.665	21.848	OK	04-12-2025	00:17:31.584	4285.665	992	OK	04-12-2025	00:17:30.960	4285.040	21.848	OK			
04-12-2025	00:17:32.589	4286.669	0.119714	47.234001	341	0	OK	04-12-2025	00:17:32.589	4286.669	21.842	OK	04-12-2025	00:17:32.589	4286.669	992	OK	04-12-2025	00:17:31.961	4286.041	21.850	OK			
04-12-2025	00:17:33.586	4287.667	0.119756	47.233002	341	0	OK	04-12-2025	00:17:33.586	4287.667	21.842	OK	04-12-2025	00:17:33.586	4287.667	992	OK	04-12-2025	00:17:32.960	4287.041	21.838	OK			
04-12-2025	00:17:34.593	4288.673	0.119833	47.231998	341	1	OK	04-12-2025	00:17:34.593	4288.673	21.838	OK	04-12-2025	00:17:34.593	4288.673	992	OK	04-12-2025	00:17:33.961	4288.041	21.843	OK			
04-12-2025	00:17:35.590	4289.670	0.119724	47.234001	341	0	OK	04-12-2025	00:17:35.590	4289.670	21.840	OK	04-12-2025	00:17:35.590	4289.670	992	OK	04-12-2025	00:17:34.963	4289.043	21.838	OK			
04-12-2025	00:17:36.589	4290.669	0.119943	47.228001	341	0	OK	04-12-2025	00:17:36.589	4290.669	21.852	OK	04-12-2025	00:17:36.589	4290.669	992	OK	04-12-2025	00:17:35.962	4290.042	21.843	OK			
04-12-2025	00:17:37.586	4291.666	0.119636	47.235001	341	0	OK	04-12-2025	00:17:37.586	4291.666	21.848	OK	04-12-2025	00:17:37.586	4291.666	992	OK	04-12-2025	00:17:36.964	4291.044	21.846	OK			
04-12-2025	00:17:38.591	4292.672	0.120100	47.224998	341	1	OK	04-12-2025	00:17:38.591	4292.672	21.847	OK	04-12-2025	00:17:38.591	4292.672	992	OK	04-12-2025	00:17:37.964	4292.044	21.852	OK			
04-12-2025	00:17:39.593	4293.673	0.120373	47.220001	341	0	OK	04-12-2025	00:17:39.593	4293.673	21.841	OK	04-12-2025	00:17:39.593	4293.673	992	OK	04-12-2025	00:17:38.965	4293.045	21.846	OK			
04-12-2025	00:17:40.592	4294.672	0.120436	47.219002	341	0	OK	04-12-2025	00:17:40.592	4294.672	21.839	OK	04-12-2025	00:17:40.592	4294.672	992	OK	04-12-2025	00:17:39.964	4294.045	21.837	OK			
04-12-2025	00:17:41.593	4295.673	0.119902	47.230999	341	0	OK	04-12-2025	00:17:41.593	4295.673	21.834	OK	04-12-2025	00:17:41.593	4295.673	992	OK	04-12-2025	00:17:40.965	4295.045	21.834	OK			
04-12-2025	00:17:42.594	4296.674	0.120205	47.223999	341	0	OK	04-12-2025	00:17:42.594	4296.674	21.839	OK	04-12-2025	00:17:42.594	4296.674	992	OK	04-12-2025	00:17:41.964	4296.044	21.839	OK			
04-12-2025	00:17:43.592	4297.672	0.119823	47.230999	341	0	OK	04-12-2025	00:17:43.592	4297.672	21.848	OK	04-12-2025	00:17:43.592	4297.672	992	OK	04-12-2025	00:17:42.966	4297.046	21.843	OK			
04-12-2025	00:17:44.594	4298.674	0.120104	47.223999	341	0	OK	04-12-2025	00:17:44.594	4298.674	21.856	OK	04-12-2025	00:17:44.594	4298.674	992	OK	04-12-2025	00:17:43.967	4298.047	21.847	OK			
04-12-2025	00:17:45.594	4299.674	0.120000	47.227001	341	0	OK	04-12-2025	00:17:45.594	4299.674	21.849	OK	04-12-2025	00:17:45.594	4299.674	992	OK	04-12-2025	00:17:44.967	4299.048	21.846	OK			
04-12-2025	00:17:46.593	4300.674	0.120346	47.221001	341	0	OK	04-12-2025	00:17:46.593	4300.674	21.839	OK	04-12-2025	00:17:46.593	4300.674	992	OK	04-12-2025	00:17:45.968	4300.048	21.845	OK			
04-12-2025	00:17:47.604	4301.684	0.120521	47.216999	341	0	OK	04-12-2025	00:17:47.604	4301.684	21.840	OK	04-12-2025	00:17:47.604	4301.684	992	OK	04-12-2025	00:17:46.968	4301.048	21.841	OK			
04-12-2025	00:17:48.604	4302.684	0.120403	47.219002	341	0	OK	04-12-2025	00:17:48.604	4302.684	21.845	OK	04-12-2025	00:17:48.604	4302.684	992	OK	04-12-2025	00:17:47.970	4302.050	21.839	OK			
04-12-2025	00:17:49.607	4303.687	0.120320	47.220001	341	0	OK	04-12-2025	00:17:49.607	4303.687	21.851	OK	04-12-2025	00:17:49.607	4303.687	992	OK	04-12-2025	00:17:48.968	4303.049	21.850	OK			
04-12-2025	00:17:50.604	4304.685	0.120523	47.216000	341	0	OK	04-12-2025	00:17:50.604	4304.685	21.849	OK	04-12-2025	00:17:50.604	4304.685	992	OK	04-12-2025	00:17:49.970	4304.050	21.846	OK			
04-12-2025	00:17:51.605	4305.686	0.120350	47.221001	341	0	OK	04-12-2025	00:17:51.605	4305.686	21.838	OK	04-12-2025	00:17:51.605	4305.686	992	OK	04-12-2025	00:17:50.971	4305.051	21.845	OK			
04-12-2025	00:17:52.609	4306.689	0.120743	47.213001	341	0	OK	04-12-2025	00:17:52.609	4306.689	21.835	OK	04-12-2025	00:17:52.609	4306.689	992	OK	04-12-2025	00:17:51.973	4306.053	21.837	OK			
04-12-2025	00:17:53.607	4307.688	0.120506	47.217999	341	0	OK	04-12-2025	00:17:53.607	4307.688	21.834	OK	04-12-2025	00:17:53.607	4307.688	992	OK	04-12-2025	00:17:52.972	4307.052	21.831	OK			
04-12-2025	00:17:54.609	4308.690	0.120482	47.217999	341	1	OK	04-12-2025	00:17:54.609	4308.690	21.839	OK	04-12-2025	00:17:54.609	4308.690	992	OK	04-12-2025	00:17:53.973	4308.053	21.834	OK			
04-12-2025	00:17:55.610	4309.690	0.120150	47.223999	341	1	OK	04-12-2025	00:17:55.610	4309.690	21.847	OK	04-12-2025	00:17:55.610	4309.690	992	OK	04-12-2025	00:17:54.971	4309.051	21.842	OK			
04-12-2025	00:17:56.612	4310.692	0.120458	47.216999	341	0	OK	04-12-2025	00:17:56.612	4310.692	21.851	OK	04-12-2025	00:17:56.612	4310.692	992	OK	04-12-2025	00:17:55.971	4310.051	21.845	OK			
04-12-2025	00:17:57.611	4311.691	0.120668	47.214001	341	0	OK	04-12-2025	00:17:57.611	4311.691	21.838	OK	04-12-2025	00:17:57.611	4311.691	992	OK	04-12-2025	00:17:56.972	4311.052	21.844	OK			
04-12-2025	00:17:58.611	4312.691	0.120948	47.208000	341	0	OK	04-12-2025	00:17:58.611	4312.691	21.839	OK	04-12-2025	00:17:58.611	4312.691	992	OK	04-12-2025	00:17:57.973	4312.053	21.843	OK			
04-12-2025	00:17:59.612	4313.692	0.120826	47.210999	341	0	OK	04-12-2025	00:17:59.612	4313.692	21.836	OK	04-12-2025	00:17:59.612	4313.692	992	OK	04-12-2025	00:17:58.973	4313.054	21.839	OK			
04-12-2025	00:18:00.611	4314.691	0.120750	47.213001	341	0	OK	04-12-2025	00:18:00.611	4314.691	21.834	OK	04-12-2025	00:18:00.611	4314.691	992	OK	04-12-2025	00:17:59.973	4314.053	21.836	OK			
04-12-2025	00:18:01.612	4315.693	0.120687	47.214001	341	0	OK	04-12-2025	00:18:01.612	4315.693	21.837	OK	04-12-2025	00:18:01.612	4315.693	992	OK	04-12-2025	00:18:00.974	4315.055	21.835	OK			
04-12-2025	00:18:02.613	4316.693	0.120814	47.210999	341	0	OK	04-12-2025	00:18:02.613	4316.693	21.838	OK	04-12-2025	00:18:02.613	4316.693	992	OK	04-12-2025	00:18:01.974	4316.054	21.840	OK			
04-12-2025	00:18:03.612	4317.692	0.120669	47.214001	341	0	OK	04-12-2025	00:18:03.612	4317.692	21.840	OK	04-12-2025	00:18:03.612	4317.692	992	OK	04-12-2025	00:18:02.974	4317.055	21.837	OK			
04-12-2025	00:18:04.615	4318.695	0.120787	47.212002	341	0	OK	04-12-2025	00:18:04.615	4318.695	21.835	OK	04-12-2025	00:18:04.615	4318.695	992	OK	04-12-2025	00:18:03.976	4318.056	21.839	OK			
04-12-2025	00:18:05.613	4319.694	0.121165	47.202999	341	0	OK	04-12-2025	00:18:05.613	4319.694	21.843	OK	04-12-2025	00:18:05.613	4319.694	992	OK	04-12-2025	00:18:04.977	4319.057	21.836	OK			
