#--- Experiment --------------------------------------------------------------------------																									
#NB-362-Ch2-2																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [A] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	01/01/2001	10/09/2025	7.054	49.763	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	992.982	24.714	100.000	23.517	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [A P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [A T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [A Ch.2 Main]	Time [A Ch.2 Main]	 dt (s) [A Ch.2 Main]	Oxygen (%O2) [A Ch.2 Main]	dphi (°) [A Ch.2 Main]	Signal Intensity (mV) [A Ch.2 Main]	Ambient Light (mV) [A Ch.2 Main]	Status [A Ch.2 Main]	Date [A Ch.2 CompT]	Time [A Ch.2 CompT]	 dt (s) [A Ch.2 CompT]	Sample Temp. (°C) [A Ch.2 CompT]	Status [A Ch.2 CompT]	Date [A Ch.2 CompP]	Time [A Ch.2 CompP]	 dt (s) [A Ch.2 CompP]	Pressure (mbar) [A Ch.2 CompP]	Status [A Ch.2 CompP]	Date [A T1]	Time [A T1]	 dt (s) [A T1]	Sample Temp. (°C) [A T1]	Status [A T1]	Date [Comment]	Time [Comment]	Comment
25-11-2025	20:23:39.071	5080.418	0.425498	41.616001	283	0	OK	25-11-2025	20:23:39.071	5080.418	21.892	OK	25-11-2025	20:23:39.071	5080.418	986	OK	25-11-2025	20:23:38.008	5079.355	21.890	OK			
25-11-2025	20:23:40.072	5081.419	0.425706	41.612000	283	0	OK	25-11-2025	20:23:40.072	5081.419	21.899	OK	25-11-2025	20:23:40.072	5081.419	986	OK	25-11-2025	20:23:39.009	5080.356	21.893	OK			
25-11-2025	20:23:41.090	5082.437	0.425183	41.619999	283	0	OK	25-11-2025	20:23:41.090	5082.437	21.902	OK	25-11-2025	20:23:41.090	5082.437	986	OK	25-11-2025	20:23:40.010	5081.357	21.896	OK			
25-11-2025	20:23:42.099	5083.446	0.425023	41.623001	283	0	OK	25-11-2025	20:23:42.099	5083.446	21.898	OK	25-11-2025	20:23:42.099	5083.446	986	OK	25-11-2025	20:23:41.028	5082.375	21.898	OK			
25-11-2025	20:23:43.102	5084.448	0.425290	41.618999	283	0	OK	25-11-2025	20:23:43.102	5084.448	21.894	OK	25-11-2025	20:23:43.102	5084.448	986	OK	25-11-2025	20:23:42.037	5083.384	21.899	OK			
25-11-2025	20:23:44.122	5085.468	0.424417	41.632000	283	0	OK	25-11-2025	20:23:44.122	5085.468	21.898	OK	25-11-2025	20:23:44.122	5085.468	987	OK	25-11-2025	20:23:43.050	5084.397	21.895	OK			
25-11-2025	20:23:45.121	5086.468	0.424740	41.625999	283	1	OK	25-11-2025	20:23:45.121	5086.468	21.903	OK	25-11-2025	20:23:45.121	5086.468	987	OK	25-11-2025	20:23:44.059	5085.405	21.899	OK			
25-11-2025	20:23:46.130	5087.477	0.425110	41.619999	283	0	OK	25-11-2025	20:23:46.130	5087.477	21.905	OK	25-11-2025	20:23:46.130	5087.477	987	OK	25-11-2025	20:23:45.059	5086.406	21.899	OK			
25-11-2025	20:23:47.139	5088.486	0.425181	41.619999	283	0	OK	25-11-2025	20:23:47.139	5088.486	21.896	OK	25-11-2025	20:23:47.139	5088.486	987	OK	25-11-2025	20:23:46.058	5087.405	21.910	OK			
25-11-2025	20:23:48.140	5089.487	0.425095	41.620998	283	0	OK	25-11-2025	20:23:48.140	5089.487	21.898	OK	25-11-2025	20:23:48.140	5089.487	987	OK	25-11-2025	20:23:47.067	5088.414	21.897	OK			
25-11-2025	20:23:49.141	5090.488	0.424852	41.625999	283	1	OK	25-11-2025	20:23:49.141	5090.488	21.894	OK	25-11-2025	20:23:49.141	5090.488	986	OK	25-11-2025	20:23:48.079	5089.425	21.900	OK			
25-11-2025	20:23:50.141	5091.488	0.425290	41.617001	283	1	OK	25-11-2025	20:23:50.141	5091.488	21.904	OK	25-11-2025	20:23:50.141	5091.488	987	OK	25-11-2025	20:23:49.100	5090.446	21.892	OK			
25-11-2025	20:23:51.154	5092.501	0.425211	41.618999	283	0	OK	25-11-2025	20:23:51.154	5092.501	21.902	OK	25-11-2025	20:23:51.154	5092.501	986	OK	25-11-2025	20:23:50.120	5091.467	21.901	OK			
25-11-2025	20:23:52.161	5093.508	0.425245	41.618999	283	1	OK	25-11-2025	20:23:52.161	5093.508	21.897	OK	25-11-2025	20:23:52.161	5093.508	987	OK	25-11-2025	20:23:51.129	5092.476	21.901	OK			
25-11-2025	20:23:53.160	5094.507	0.425734	41.612999	283	0	OK	25-11-2025	20:23:53.160	5094.507	21.886	OK	25-11-2025	20:23:53.160	5094.507	987	OK	25-11-2025	20:23:52.140	5093.487	21.895	OK			
25-11-2025	20:23:54.171	5095.518	0.425799	41.612000	283	0	OK	25-11-2025	20:23:54.171	5095.518	21.883	OK	25-11-2025	20:23:54.171	5095.518	987	OK	25-11-2025	20:23:53.140	5094.487	21.888	OK			
25-11-2025	20:23:55.180	5096.527	0.425277	41.619999	283	0	OK	25-11-2025	20:23:55.180	5096.527	21.887	OK	25-11-2025	20:23:55.180	5096.527	987	OK	25-11-2025	20:23:54.150	5095.497	21.881	OK			
25-11-2025	20:23:56.197	5097.544	0.425880	41.608002	283	0	OK	25-11-2025	20:23:56.197	5097.544	21.902	OK	25-11-2025	20:23:56.197	5097.544	987	OK	25-11-2025	20:23:55.159	5096.506	21.885	OK			
25-11-2025	20:23:57.209	5098.556	0.425823	41.609001	283	0	OK	25-11-2025	20:23:57.209	5098.556	21.903	OK	25-11-2025	20:23:57.209	5098.556	986	OK	25-11-2025	20:23:56.166	5097.513	21.902	OK			
25-11-2025	20:23:58.212	5099.559	0.425702	41.612000	283	0	OK	25-11-2025	20:23:58.212	5099.559	21.897	OK	25-11-2025	20:23:58.212	5099.559	986	OK	25-11-2025	20:23:57.167	5098.514	21.902	OK			
25-11-2025	20:23:59.220	5100.567	0.425974	41.608002	283	0	OK	25-11-2025	20:23:59.220	5100.567	21.893	OK	25-11-2025	20:23:59.220	5100.567	987	OK	25-11-2025	20:23:58.170	5099.517	21.897	OK			
25-11-2025	20:24:00.231	5101.578	0.425465	41.616001	283	0	OK	25-11-2025	20:24:00.231	5101.578	21.893	OK	25-11-2025	20:24:00.231	5101.578	987	OK	25-11-2025	20:23:59.179	5100.526	21.893	OK			
25-11-2025	20:24:01.245	5102.592	0.426608	41.596001	283	0	OK	25-11-2025	20:24:01.245	5102.592	21.904	OK	25-11-2025	20:24:01.245	5102.592	987	OK	25-11-2025	20:24:00.190	5101.537	21.891	OK			
25-11-2025	20:24:02.255	5103.602	0.425692	41.612000	283	1	OK	25-11-2025	20:24:02.255	5103.602	21.897	OK	25-11-2025	20:24:02.255	5103.602	987	OK	25-11-2025	20:24:01.194	5102.540	21.898	OK			
25-11-2025	20:24:03.264	5104.611	0.426516	41.598999	283	0	OK	25-11-2025	20:24:03.264	5104.611	21.894	OK	25-11-2025	20:24:03.264	5104.611	987	OK	25-11-2025	20:24:02.203	5103.550	21.896	OK			
25-11-2025	20:24:04.277	5105.624	0.426369	41.602001	283	0	OK	25-11-2025	20:24:04.277	5105.624	21.889	OK	25-11-2025	20:24:04.277	5105.624	987	OK	25-11-2025	20:24:03.203	5104.550	21.897	OK			
25-11-2025	20:24:05.284	5106.631	0.426206	41.605000	283	0	OK	25-11-2025	20:24:05.284	5106.631	21.887	OK	25-11-2025	20:24:05.284	5106.631	987	OK	25-11-2025	20:24:04.204	5105.551	21.892	OK			
25-11-2025	20:24:06.294	5107.640	0.426186	41.605000	283	0	OK	25-11-2025	20:24:06.294	5107.640	21.889	OK	25-11-2025	20:24:06.294	5107.640	987	OK	25-11-2025	20:24:05.212	5106.559	21.887	OK			
25-11-2025	20:24:07.295	5108.642	0.426084	41.605999	283	0	OK	25-11-2025	20:24:07.295	5108.642	21.893	OK	25-11-2025	20:24:07.295	5108.642	987	OK	25-11-2025	20:24:06.222	5107.569	21.889	OK			
25-11-2025	20:24:08.298	5109.645	0.425773	41.611000	283	0	OK	25-11-2025	20:24:08.298	5109.645	21.897	OK	25-11-2025	20:24:08.298	5109.645	986	OK	25-11-2025	20:24:07.223	5108.570	21.893	OK			
25-11-2025	20:24:09.299	5110.646	0.425603	41.612999	283	0	OK	25-11-2025	20:24:09.299	5110.646	21.898	OK	25-11-2025	20:24:09.299	5110.646	987	OK	25-11-2025	20:24:08.225	5109.572	21.897	OK			
25-11-2025	20:24:10.302	5111.648	0.425336	41.618999	283	0	OK	25-11-2025	20:24:10.302	5111.648	21.889	OK	25-11-2025	20:24:10.302	5111.648	986	OK	25-11-2025	20:24:09.226	5110.573	21.898	OK			
25-11-2025	20:24:11.312	5112.659	0.425893	41.610001	283	1	OK	25-11-2025	20:24:11.312	5112.659	21.890	OK	25-11-2025	20:24:11.312	5112.659	986	OK	25-11-2025	20:24:10.229	5111.576	21.889	OK			
25-11-2025	20:24:12.315	5113.662	0.425519	41.615002	283	0	OK	25-11-2025	20:24:12.315	5113.662	21.895	OK	25-11-2025	20:24:12.315	5113.662	987	OK	25-11-2025	20:24:11.240	5112.587	21.890	OK			
25-11-2025	20:24:13.321	5114.667	0.424869	41.624001	283	0	OK	25-11-2025	20:24:13.321	5114.667	21.903	OK	25-11-2025	20:24:13.321	5114.667	987	OK	25-11-2025	20:24:12.250	5113.597	21.895	OK			
25-11-2025	20:24:14.330	5115.677	0.425487	41.613998	283	1	OK	25-11-2025	20:24:14.330	5115.677	21.905	OK	25-11-2025	20:24:14.330	5115.677	987	OK	25-11-2025	20:24:13.259	5114.606	21.903	OK			
25-11-2025	20:24:15.330	5116.677	0.425660	41.612000	283	1	OK	25-11-2025	20:24:15.330	5116.677	21.899	OK	25-11-2025	20:24:15.330	5116.677	987	OK	25-11-2025	20:24:14.268	5115.614	21.905	OK			
25-11-2025	20:24:16.332	5117.679	0.425820	41.610001	283	0	OK	25-11-2025	20:24:16.332	5117.679	21.895	OK	25-11-2025	20:24:16.332	5117.679	987	OK	25-11-2025	20:24:15.268	5116.615	21.899	OK			
25-11-2025	20:24:17.333	5118.680	0.425580	41.613998	283	0	OK	25-11-2025	20:24:17.333	5118.680	21.896	OK	25-11-2025	20:24:17.333	5118.680	986	OK	25-11-2025	20:24:16.281	5117.628	21.895	OK			
25-11-2025	20:24:18.346	5119.693	0.425440	41.615002	283	1	OK	25-11-2025	20:24:18.346	5119.693	21.903	OK	25-11-2025	20:24:18.346	5119.693	987	OK	25-11-2025	20:24:17.292	5118.639	21.896	OK			
25-11-2025	20:24:19.360	5120.706	0.426219	41.603001	283	0	OK	25-11-2025	20:24:19.360	5120.706	21.899	OK	25-11-2025	20:24:19.360	5120.706	987	OK	25-11-2025	20:24:18.284	5119.631	21.903	OK			
25-11-2025	20:24:20.368	5121.715	0.425758	41.611000	283	0	OK	25-11-2025	20:24:20.368	5121.715	21.895	OK	25-11-2025	20:24:20.368	5121.715	987	OK	25-11-2025	20:24:19.287	5120.634	21.899	OK			
25-11-2025	20:24:21.372	5122.719	0.425928	41.608002	283	0	OK	25-11-2025	20:24:21.372	5122.719	21.896	OK	25-11-2025	20:24:21.372	5122.719	987	OK	25-11-2025	20:24:20.296	5121.643	21.895	OK			
25-11-2025	20:24:22.382	5123.729	0.425580	41.613998	283	0	OK	25-11-2025	20:24:22.382	5123.729	21.896	OK	25-11-2025	20:24:22.382	5123.729	986	OK	25-11-2025	20:24:21.312	5122.659	21.896	OK			
25-11-2025	20:24:23.383	5124.730	0.425481	41.615002	283	0	OK	25-11-2025	20:24:23.383	5124.730	21.900	OK	25-11-2025	20:24:23.383	5124.730	986	OK	25-11-2025	20:24:22.319	5123.666	21.896	OK			
25-11-2025	20:24:24.390	5125.736	0.425812	41.610001	283	0	OK	25-11-2025	20:24:24.390	5125.736	21.897	OK	25-11-2025	20:24:24.390	5125.736	987	OK	25-11-2025	20:24:23.322	5124.669	21.900	OK			
25-11-2025	20:24:25.396	5126.743	0.425711	41.611000	283	0	OK	25-11-2025	20:24:25.396	5126.743	21.899	OK	25-11-2025	20:24:25.396	5126.743	987	OK	25-11-2025	20:24:24.326	5125.672	21.897	OK			
25-11-2025	20:24:26.401	5127.748	0.425767	41.611000	283	0	OK	25-11-2025	20:24:26.401	5127.748	21.896	OK	25-11-2025	20:24:26.401	5127.748	986	OK	25-11-2025	20:24:25.334	5126.681	21.899	OK			
25-11-2025	20:24:27.407	5128.754	0.425563	41.612999	283	0	OK	25-11-2025	20:24:27.407	5128.754	21.902	OK	25-11-2025	20:24:27.407	5128.754	987	OK	25-11-2025	20:24:26.348	5127.695	21.896	OK			
25-11-2025	20:24:28.417	5129.764	0.425621	41.612999	283	0	OK	25-11-2025	20:24:28.417	5129.764	21.897	OK	25-11-2025	20:24:28.417	5129.764	987	OK	25-11-2025	20:24:27.356	5128.703	21.902	OK			
25-11-2025	20:24:29.419	5130.766	0.425795	41.609001	283	1	OK	25-11-2025	20:24:29.419	5130.766	21.902	OK	25-11-2025	20:24:29.419	5130.766	987	OK	25-11-2025	20:24:28.365	5129.712	21.897	OK			
25-11-2025	20:24:30.428	5131.775	0.425595	41.612999	283	0	OK	25-11-2025	20:24:30.428	5131.775	21.900	OK	25-11-2025	20:24:30.428	5131.775	987	OK	25-11-2025	20:24:29.378	5130.725	21.902	OK			
25-11-2025	20:24:31.436	5132.783	0.425460	41.615002	283	1	OK	25-11-2025	20:24:31.436	5132.783	21.901	OK	25-11-2025	20:24:31.436	5132.783	987	OK	25-11-2025	20:24:30.386	5131.733	21.900	OK			
25-11-2025	20:24:32.451	5133.798	0.426498	41.598999	283	0	OK	25-11-2025	20:24:32.451	5133.798	21.897	OK	25-11-2025	20:24:32.451	5133.798	987	OK	25-11-2025	20:24:31.395	5132.742	21.901	OK			
25-11-2025	20:24:33.452	5134.799	0.425788	41.611000	283	0	OK	25-11-2025	20:24:33.452	5134.799	21.890	OK	25-11-2025	20:24:33.452	5134.799	987	OK	25-11-2025	20:24:32.409	5133.756	21.897	OK			
25-11-2025	20:24:34.461	5135.808	0.425928	41.608002	283	0	OK	25-11-2025	20:24:34.461	5135.808	21.898	OK	25-11-2025	20:24:34.461	5135.808	987	OK	25-11-2025	20:24:33.411	5134.758	21.890	OK			
25-11-2025	20:24:35.466	5136.813	0.425676	41.612000	283	0	OK	25-11-2025	20:24:35.466	5136.813	21.897	OK	25-11-2025	20:24:35.466	5136.813	987	OK	25-11-2025	20:24:34.420	5135.767	21.898	OK			
25-11-2025	20:24:36.477	5137.824	0.425176	41.618999	283	1	OK	25-11-2025	20:24:36.477	5137.824	21.904	OK	25-11-2025	20:24:36.477	5137.824	987	OK	25-11-2025	20:24:35.424	5136.771	21.897	OK			
25-11-2025	20:24:37.485	5138.831	0.425210	41.618999	283	0	OK	25-11-2025	20:24:37.485	5138.831	21.899	OK	25-11-2025	20:24:37.485	5138.831	987	OK	25-11-2025	20:24:36.435	5137.782	21.904	OK			
25-11-2025	20:24:38.496	5139.843	0.425251	41.617001	283	0	OK	25-11-2025	20:24:38.496	5139.843	21.907	OK	25-11-2025	20:24:38.496	5139.843	987	OK	25-11-2025	20:24:37.443	5138.790	21.899	OK			
25-11-2025	20:24:39.507	5140.854	0.425572	41.613998	283	0	OK	25-11-2025	20:24:39.507	5140.854	21.896	OK	25-11-2025	20:24:39.507	5140.854	987	OK	25-11-2025	20:24:38.444	5139.791	21.907	OK			
25-11-2025	20:24:40.518	5141.865	0.425385	41.616001	283	0	OK	25-11-2025	20:24:40.518	5141.865	21.898	OK	25-11-2025	20:24:40.518	5141.865	987	OK	25-11-2025	20:24:39.445	5140.792	21.896	OK			
25-11-2025	20:24:41.520	5142.867	0.425797	41.611000	283	0	OK	25-11-2025	20:24:41.520	5142.867	21.891	OK	25-11-2025	20:24:41.520	5142.867	987	OK	25-11-2025	20:24:40.446	5141.792	21.898	OK			
25-11-2025	20:24:42.521	5143.868	0.425663	41.612999	283	0	OK	25-11-2025	20:24:42.521	5143.868	21.892	OK	25-11-2025	20:24:42.521	5143.868	987	OK	25-11-2025	20:24:41.448	5142.795	21.891	OK			
25-11-2025	20:24:43.533	5144.880	0.425636	41.613998	283	1	OK	25-11-2025	20:24:43.533	5144.880	21.886	OK	25-11-2025	20:24:43.533	5144.880	987	OK	25-11-2025	20:24:42.458	5143.805	21.891	OK			
25-11-2025	20:24:44.554	5145.901	0.426218	41.604000	283	0	OK	25-11-2025	20:24:44.554	5145.901	21.894	OK	25-11-2025	20:24:44.554	5145.901	987	OK	25-11-2025	20:24:43.471	5144.818	21.891	OK			
25-11-2025	20:24:45.562	5146.909	0.426188	41.605000	283	0	OK	25-11-2025	20:24:45.562	5146.909	21.890	OK	25-11-2025	20:24:45.562	5146.909	987	OK	25-11-2025	20:24:44.471	5145.818	21.895	OK			
25-11-2025	20:24:46.562	5147.909	0.425702	41.612999	283	0	OK	25-11-2025	20:24:46.562	5147.909	21.888	OK	25-11-2025	20:24:46.562	5147.909	987	OK	25-11-2025	20:24:45.480	5146.826	21.894	OK			
25-11-2025	20:24:47.567	5148.914	0.425884	41.610001	283	0	OK	25-11-2025	20:24:47.567	5148.914	21.887	OK	25-11-2025	20:24:47.567	5148.914	987	OK	25-11-2025	20:24:46.490	5147.837	21.890	OK			
25-11-2025	20:24:48.569	5149.916	0.426143	41.606998	283	1	OK	25-11-2025	20:24:48.569	5149.916	21.883	OK	25-11-2025	20:24:48.569	5149.916	987	OK	25-11-2025	20:24:47.494	5148.841	21.888	OK			
25-11-2025	20:24:49.573	5150.920	0.426499	41.602001	283	0	OK	25-11-2025	20:24:49.573	5150.920	21.879	OK	25-11-2025	20:24:49.573	5150.920	986	OK	25-11-2025	20:24:48.496	5149.843	21.884	OK			
25-11-2025	20:24:50.575	5151.922	0.426556	41.599998	283	0	OK	25-11-2025	20:24:50.575	5151.922	21.884	OK	25-11-2025	20:24:50.575	5151.922	987	OK	25-11-2025	20:24:49.511	5150.858	21.878	OK			
25-11-2025	20:24:51.584	5152.931	0.425902	41.610001	283	0	OK	25-11-2025	20:24:51.584	5152.931	21.886	OK	25-11-2025	20:24:51.584	5152.931	987	OK	25-11-2025	20:24:50.524	5151.870	21.882	OK			
25-11-2025	20:24:52.585	5153.932	0.426226	41.604000	283	0	OK	25-11-2025	20:24:52.585	5153.932	21.892	OK	25-11-2025	20:24:52.585	5153.932	987	OK	25-11-2025	20:24:51.533	5152.880	21.886	OK			
25-11-2025	20:24:53.593	5154.940	0.426461	41.599998	283	0	OK	25-11-2025	20:24:53.593	5154.940	21.896	OK	25-11-2025	20:24:53.593	5154.940	986	OK	25-11-2025	20:24:52.543	5153.890	21.890	OK			
25-11-2025	20:24:54.600	5155.947	0.426359	41.601002	283	0	OK	25-11-2025	20:24:54.600	5155.947	21.898	OK	25-11-2025	20:24:54.600	5155.947	987	OK	25-11-2025	20:24:53.551	5154.898	21.899	OK			
25-11-2025	20:24:55.601	5156.948	0.426325	41.601002	283	0	OK	25-11-2025	20:24:55.601	5156.948	21.901	OK	25-11-2025	20:24:55.601	5156.948	987	OK	25-11-2025	20:24:54.559	5155.905	21.895	OK			
25-11-2025	20:24:56.609	5157.956	0.425956	41.608002	283	0	OK	25-11-2025	20:24:56.609	5157.956	21.894	OK	25-11-2025	20:24:56.609	5157.956	987	OK	25-11-2025	20:24:55.559	5156.906	21.901	OK			
25-11-2025	20:24:57.617	5158.964	0.426404	41.599998	283	0	OK	25-11-2025	20:24:57.617	5158.964	21.897	OK	25-11-2025	20:24:57.617	5158.964	987	OK	25-11-2025	20:24:56.559	5157.906	21.894	OK			
25-11-2025	20:24:58.620	5159.967	0.425633	41.613998	283	1	OK	25-11-2025	20:24:58.620	5159.967	21.889	OK	25-11-2025	20:24:58.620	5159.967	987	OK	25-11-2025	20:24:57.566	5158.913	21.897	OK			
25-11-2025	20:24:59.619	5160.966	0.426006	41.608002	283	0	OK	25-11-2025	20:24:59.619	5160.966	21.887	OK	25-11-2025	20:24:59.619	5160.966	987	OK	25-11-2025	20:24:58.568	5159.915	21.889	OK			
25-11-2025	20:25:00.632	5161.979	0.426798	41.595001	283	0	OK	25-11-2025	20:25:00.632	5161.979	21.890	OK	25-11-2025	20:25:00.632	5161.979	987	OK	25-11-2025	20:24:59.578	5160.925	21.887	OK			
25-11-2025	20:25:01.637	5162.984	0.425801	41.610001	283	0	OK	25-11-2025	20:25:01.637	5162.984	21.897	OK	25-11-2025	20:25:01.637	5162.984	987	OK	25-11-2025	20:25:00.591	5161.937	21.890	OK			
25-11-2025	20:25:02.645	5163.992	0.425966	41.608002	283	0	OK	25-11-2025	20:25:02.645	5163.992	21.893	OK	25-11-2025	20:25:02.645	5163.992	987	OK	25-11-2025	20:25:01.596	5162.943	21.897	OK			
25-11-2025	20:25:03.650	5164.996	0.425962	41.608002	283	0	OK	25-11-2025	20:25:03.650	5164.996	21.891	OK	25-11-2025	20:25:03.650	5164.996	987	OK	25-11-2025	20:25:02.605	5163.952	21.893	OK			
25-11-2025	20:25:04.659	5166.006	0.425956	41.609001	283	0	OK	25-11-2025	20:25:04.659	5166.006	21.888	OK	25-11-2025	20:25:04.659	5166.006	987	OK	25-11-2025	20:25:03.608	5164.954	21.891	OK			
25-11-2025	20:25:05.663	5167.010	0.426217	41.603001	283	0	OK	25-11-2025	20:25:05.663	5167.010	21.900	OK	25-11-2025	20:25:05.663	5167.010	987	OK	25-11-2025	20:25:04.610	5165.956	21.888	OK			
25-11-2025	20:25:06.682	5168.029	0.426078	41.605000	283	0	OK	25-11-2025	20:25:06.682	5168.029	21.901	OK	25-11-2025	20:25:06.682	5168.029	987	OK	25-11-2025	20:25:05.613	5166.960	21.900	OK			
25-11-2025	20:25:07.683	5169.029	0.425604	41.612000	283	1	OK	25-11-2025	20:25:07.683	5169.029	21.903	OK	25-11-2025	20:25:07.683	5169.029	987	OK	25-11-2025	20:25:06.643	5167.989	21.901	OK			
25-11-2025	20:25:08.692	5170.039	0.426132	41.605999	283	0	OK	25-11-2025	20:25:08.692	5170.039	21.890	OK	25-11-2025	20:25:08.692	5170.039	987	OK	25-11-2025	20:25:07.649	5168.996	21.903	OK			
25-11-2025	20:25:09.701	5171.048	0.425955	41.610001	283	1	OK	25-11-2025	20:25:09.701	5171.048	21.881	OK	25-11-2025	20:25:09.701	5171.048	987	OK	25-11-2025	20:25:08.660	5170.007	21.890	OK			
25-11-2025	20:25:10.714	5172.061	0.426381	41.603001	283	0	OK	25-11-2025	20:25:10.714	5172.061	21.883	OK	25-11-2025	20:25:10.714	5172.061	987	OK	25-11-2025	20:25:09.666	5171.013	21.881	OK			
25-11-2025	20:25:11.746	5173.093	0.426599	41.598999	283	0	OK	25-11-2025	20:25:11.746	5173.093	21.886	OK	25-11-2025	20:25:11.746	5173.093	987	OK	25-11-2025	20:25:10.677	5172.024	21.883	OK			
25-11-2025	20:25:12.731	5174.078	0.426652	41.598000	283	0	OK	25-11-2025	20:25:12.731	5174.078	21.887	OK	25-11-2025	20:25:12.731	5174.078	987	OK	25-11-2025	20:25:11.677	5173.024	21.886	OK			
25-11-2025	20:25:13.729	5175.076	0.426395	41.602001	283	0	OK	25-11-2025	20:25:13.729	5175.076	21.890	OK	25-11-2025	20:25:13.729	5175.076	986	OK	25-11-2025	20:25:12.680	5174.027	21.887	OK			
25-11-2025	20:25:14.727	5176.073	0.426066	41.606998	283	0	OK	25-11-2025	20:25:14.727	5176.073	21.888	OK	25-11-2025	20:25:14.727	5176.073	987	OK	25-11-2025	20:25:13.683	5175.030	21.890	OK			
25-11-2025	20:25:15.726	5177.073	0.426038	41.608002	283	0	OK	25-11-2025	20:25:15.726	5177.073	21.885	OK	25-11-2025	20:25:15.726	5177.073	987	OK	25-11-2025	20:25:14.683	5176.030	21.888	OK			
25-11-2025	20:25:16.733	5178.080	0.426123	41.605999	283	0	OK	25-11-2025	20:25:16.733	5178.080	21.889	OK	25-11-2025	20:25:16.733	5178.080	987	OK	25-11-2025	20:25:15.683	5177.030	21.885	OK			
25-11-2025	20:25:17.743	5179.090	0.426932	41.592999	283	0	OK	25-11-2025	20:25:17.743	5179.090	21.890	OK	25-11-2025	20:25:17.743	5179.090	987	OK	25-11-2025	20:25:16.693	5178.040	21.889	OK			
25-11-2025	20:25:18.754	5180.101	0.426434	41.601002	283	1	OK	25-11-2025	20:25:18.754	5180.101	21.890	OK	25-11-2025	20:25:18.754	5180.101	987	OK	25-11-2025	20:25:17.697	5179.044	21.890	OK			
25-11-2025	20:25:19.753	5181.100	0.426685	41.597000	283	0	OK	25-11-2025	20:25:19.753	5181.100	21.890	OK	25-11-2025	20:25:19.753	5181.100	987	OK	25-11-2025	20:25:18.711	5180.058	21.890	OK			
25-11-2025	20:25:20.760	5182.107	0.427068	41.591999	283	0	OK	25-11-2025	20:25:20.760	5182.107	21.883	OK	25-11-2025	20:25:20.760	5182.107	987	OK	25-11-2025	20:25:19.711	5181.058	21.890	OK			
25-11-2025	20:25:21.766	5183.113	0.426880	41.596001	283	0	OK	25-11-2025	20:25:21.766	5183.113	21.879	OK	25-11-2025	20:25:21.766	5183.113	986	OK	25-11-2025	20:25:20.710	5182.057	21.883	OK			
25-11-2025	20:25:22.784	5184.130	0.426814	41.597000	283	0	OK	25-11-2025	20:25:22.784	5184.130	21.877	OK	25-11-2025	20:25:22.784	5184.130	987	OK	25-11-2025	20:25:21.713	5183.060	21.879	OK			
25-11-2025	20:25:23.783	5185.130	0.426669	41.598000	283	0	OK	25-11-2025	20:25:23.783	5185.130	21.886	OK	25-11-2025	20:25:23.783	5185.130	987	OK	25-11-2025	20:25:22.727	5184.074	21.877	OK			
25-11-2025	20:25:24.787	5186.134	0.426681	41.597000	283	0	OK	25-11-2025	20:25:24.787	5186.134	21.892	OK	25-11-2025	20:25:24.787	5186.134	987	OK	25-11-2025	20:25:23.733	5185.080	21.886	OK			
